Start,Mean,Group,Summary
1343404751,1343404751,971,RT @archerynicky: GBs 'dangerous' Alan Wills is in 19th place whilst Simon Terry is 57 out of the 64 men #archery #london2012 #expertsne ...
1343405328,1343405328,972,RT @ANCALERTS: #London2012: Rachel Cabral and Mark Javier are representing PH in #archery #supportyourteam http://t.co/xcvggVWX
1343405640,1343405640,973,RT @ANCALERTS: #london2012 Support Mark Javier! RT @l2012archery: Men's Ranking Round has begun. Follow live results #Archery http://t.c ...
1343405823,1343405823,974,Unofficially at 1/2 way Bubmin Kim (KOR) scored 353on path to break #worldrecord - currently 696. It's now raining! #archery #london2012
1343405961,1343405961,975,Hundreds of people have been turned away from Olympics archery at Lord's due to ticketing confusion. It's started. #London2012
1343406162,1343406162,976,RT @ANCALERTS: #london2012 Support Mark Javier! RT @l2012archery: Men's Ranking Round has begun. Follow live results #Archery http://t.c ...
1343406556,1343406556,977,RT @archeryGlen: May be tempting fate but at this rate we may see World and Olympic records broken today at Lords! #london2012
1343406770,1343406770,978,Confusion at Lord's this morning as hundreds of fans are turned away from watching archery #London2012 http://t.co/hSsCEng7
1343406932,1343406932,979,RT @TelegraphSport: Confusion at Lord's this morning as hundreds of fans are turned away from watching archery #London2012 http://t.co/h ...
1343407555,1343407555,980,RT @Telegraph2012: Fiasco at Lord's - hundreds of fans turned away from #London2012 archery after turning up without tickets http://t.co ...
1343407812,1343407812,981,Looking forward to the #olympics ? Try archery with us (Herts) @StratfordArcher (Stratford) or @Southernupland (Scotland)
1343408123,1343408123,982,Waiting to see whether #Korea has broken the World and Olympic Record #London2012 #archery #Olympics
1343408250,1343408250,983,RT @kampoon1: Come on Larry we can't let the Koreans dominate again! The whole country is behind you.@archerylarry @archerygb #London2 ...
1343408272,1343408272,984,Best of luck to @Sotic clients @archerygb @gbbasketball and @ISAFupdates...may the gold be with you! #London2012 #Olympics2012
1343408339,1343408339,985,Unofficial results @ end of men's #archery ranking round: #TeamUSA 4th @Brady_Ellison 10th Jacob Wukie 12th @jakekaminski 18th. #Olympics
1343408570,1343408570,986,First record at #London2012 broken. I'm Dong Hyun of Korea scores 699 in ranking round of archery
1343408755,1343408755,987,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343408779,1343408779,988,Archery's results of the ranking round.. South Korea dominated everything http://t.co/UWtYXm7v #archery #london2012
1343408798,1343408798,989,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343408817,1343408817,990,RT @archeryGlen: Unofficial results: 1st Im 699 (OR & WR) 2nd Kim 698 3rd Oh 690 4th Godfrey 680. Yes... GB's @archerylarry qualifie ...
1343408881,1343408881,991,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343408917,1343408917,992,RT @TheSunOlympics: South Korea have claimed the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343408963,1343408963,993,Unofficial results: 1st Im 699 (OR & WR) 2nd Kim 698 3rd Oh 690 4th Godfrey 680. GB's @archerylarry qualified 4th! #london2012
1343409005,1343409005,994,RT @TheSunOlympics: South Korea have claimed the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343409020,1343409020,995,RT @MattH4rris: First #worldrecord of the #Olympics in the archery apparently #london2012
1343409022,1343409022,996,RT @TheSunOlympics: South Korea have claimed the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343409098,1343409098,997,2 world records already?! Ah its only archery no different to lawn darts haha #olympics2012
1343409217,1343409217,998,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409452,1343409452,999,South Korea claim the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343409533,1343409533,1000,RT @ANCALERTS: #london2012 RT @l2012archery: Men's Individual Ranking Round has ended. View unofficial results #Archery http://t.co/PTo8jjMZ
1343409548,1343409548,1001,@BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409586,1343409586,1002,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409595,1343409595,1003,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409614,1343409614,1004,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409661,1343409661,1005,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409712,1343409712,1006,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409750,1343409750,1007,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409802,1343409802,1008,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343409829,1343409829,1009,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343409840,1343409840,1010,#olympics London 2012 Olympics: hundreds of fans turned away from archery who turned ... - http://t.co/u7iG9WH5 http://t.co/VonXUW1m
1343409909,1343409909,1011,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343410039,1343410039,1012,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343410172,1343410172,1013,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343410300,1343410300,1014,@JennieTeoOng RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343410374,1343410374,1015,Korean gents 1-2-3 out of 64 - two world records Im Dong Hyun 699! Godfrey 4th 680 Wills 42nd 660 Terry 50th 654. #olympics #archery #fb
1343410429,1343410429,1016,#GragsUpdates South Korea claim the first two world records of #London2012 in the men's archery ranking round
1343410486,1343410486,1017,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343410495,1343410495,1018,See the official results for Men's Individual #archery #London2012 looking good #GBR http://t.co/IVxv6HaF
1343410575,1343410575,1019,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343410581,1343410581,1020,#London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near http://t.co/5P8OsaNe
1343410618,1343410618,1021,RT: S.Korea claim 1st 2 world recs of #London2012 in men's archery #bbc2012 #Olympics --> If only I could see that on TV/internet live!!!
1343410719,1343410719,1022,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343410901,1343410901,1023,RT @archeryGlen: Korea's Im Dong Hyun scored an amazing 699 out of a possible 720. And he's legally classed as blind. You heard me right ...
1343411066,1343411066,1024,South Korean archers have set two new world records in the ranking round of the men's archery tournament at #London2012. (1/3)
1343411125,1343411125,1025,RT @archeryGlen: Korea's Im Dong Hyun scored an amazing 699 out of a possible 720. And he's legally classed as blind. You heard me right ...
1343411161,1343411161,1026,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343411296,1343411296,1027,Good luck to Larry in the Archery competition at the Olympics! #olympics #sponsor #archery @archerylarry #LCE http://t.co/j8fJNR3y
1343411344,1343411344,1028,RT @FirstpostSports: India don't have a very good start to the Olympics. In men's archery ranking round Tarundeep Rai was 31st best wit ...
1343411363,1343411363,1029,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343411491,1343411491,1030,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343411672,1343411672,1031,RT @Mekus_Mekus: RT @quinnydreddiva: #London2012 The South korean archery team has broken 2 World Records.
1343411818,1343411818,1032,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343411965,1343411965,1033,RT @reuters_co_uk: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343412037,1343412037,1034,RT @archerynicky: At #Lords nursery pitch for #BBC interview about 12.17pm on BBC 1 #archery #london2012 http://t.co/BStAy36V
1343412333,1343412333,1035,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343412567,1343412567,1036,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343412816,1343412816,1037,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413053,1343413053,1038,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413265,1343413265,1039,RT @hakucomet: India's Tarundeep Rai placed 31st in men's individual archery ranking round #london2012
1343413297,1343413297,1040,RT @GrogsGamut: Wondering how many broadcasters of #London2012 covering the archery won't mention Robin Hood...
1343413362,1343413362,1041,RT @pranav_soneji: One of the most remarkable athletes of #London2012 Im Dong-Hyun has just set new archery record at Lord's. He's leg ...
1343413426,1343413426,1042,RT @RSArchery: Looking forward to the #olympics ? Try archery with us (Herts) @StratfordArcher (Stratford) or @Southernupland (Scotland)
1343413462,1343413462,1043,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343413465,1343413465,1044,#olympics London 2012 Olympics: hundreds of fans turned away from archery after turning ... - http://t.co/u7iG9WH5 http://t.co/2JDTluaG
1343413467,1343413467,1045,#olympics London 2012 Olympics: hundreds of fans turned away from archery after turning ... - http://t.co/u7iG9WH5 http://t.co/JzNv3jc9
1343413494,1343413494,1046,Indian archery team looked up to Saurav Ganguly for inspiration at Lords. They finished last out of 12 teams #Olympics
1343413711,1343413711,1047,RT @essavanessa: Goodluck to our archery athlete!! #Go22Indonesia #Olympics2012
1343414060,1343414060,1048,RT @TransferNews_TR: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343414376,1343414376,1049,RT @GrogsGamut: Wondering how many broadcasters of #London2012 covering the archery won't mention Robin Hood...
1343414561,1343414561,1050,RT @archeryGlen: Unofficial results: 1st Im 699 (OR & WR) 2nd Kim 698 3rd Oh 690 4th Godfrey 680. Yes... GB's @archerylarry qualifie ...
1343414817,1343414817,1051,First world record of #London2012 South Korea's Im Dong-hyun broke his own record with a score of 699 for 72 arrows in archery #MBA
1343415264,1343415264,1052,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343415870,1343415870,1053,South Korea claim the first two world records of #London2012 in the men's archery ranking round. #Olympics2012
1343416581,1343416581,1054,RT @sosodeformed: Good news everyone women's archery has just begun. #olympics2012
1343417261,1343417261,1055,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343417717,1343417717,1056,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343418137,1343418137,1057,Fans conned by fake archery #tickets http://t.co/4Axp6m9P #London #Olympics
1343418316,1343418316,1058,not bad Khairul Anuar No 20 Cheng Chu Sian 45th Haziq Kamaruddin 48th and team top 10 archery #london2012. mexico awaits...
1343418670,1343418670,1059,A blind Korean broke the archery world record. Mental. #olympics
1343419052,1343419052,1060,muahahahahaha India finish last in #Olympics archery round. thank God we were not participating.
1343419624,1343419624,1061,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343419918,1343419918,1062,#Olympics gaffe as hundreds turned away from archery event billed as 'unticketed' as organisers insist that actually means 'closed to public
1343420043,1343420043,1063,RT @ABCOlympics: A blind South Korean archer has set the first world record of the London Games: http://t.co/TzApY4F5 #olympics #archery
1343420472,1343420472,1064,RT @AntDeRosa: My money is on Princess Merida in the women's archery #London2012 http://t.co/NCZPnser
1343421273,1343421273,1065,RT@AP_Sports Angry public turned away from archery prelims at #London2012 http://t.co/pxhfAp5W #apolympics http://t.co/Eqewugoi
1343421505,1343421505,1066,1st record of #London2012. S Korean Im Dong-Yun (who is legally blind) has broken his own archery world record. http://t.co/LIhbtc6X
1343421716,1343421716,1067,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343421955,1343421955,1068,RT @FirstpostSports: Live updating: Deepika Kumari is running 9th in the ranking rounds. #Olympics #archery
1343422316,1343422316,1069,RT @BBCNews: #Olympic archery under way. For #London2012 latest follow @BBCNews' twitter list http://t.co/Q9RSuapz or @TeamGB list http ...
1343422437,1343422437,1070,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list http:// ...
1343422581,1343422581,1071,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list http:// ...
1343422754,1343422754,1072,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list http:// ...
1343423211,1343423211,1073,#Olympics: Deepika Kumari finishes 8th in the ranking round with a score of 662 pts. India finishes 9th in the team event. #archery
1343423720,1343423720,1074,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list http:// ...
1343423906,1343423906,1075,Deepika Kumari is placed 8th in ranking round in archery and women's team is placed 9th. #London2012
1343424234,1343424234,1076,RT @AndyG_PS: Not even had the opening ceremony yet & already World Records are being broken #olympics #bestgamesever #archery @arch ...
1343424398,1343424398,1077,Things you can't make up: The world record holder in archery is legally blind. What? #Olympics #London2012
1343424556,1343424556,1078,Dong-hyun won the gold medal in individual and team archery at the #olympics 2012. South korea's archery team is ... http://t.co/mTs7U2GG
1343425166,1343425166,1079,New Guardian website for the #Olympics: http://t.co/yE7T5OkQ It's already got a *YES* in archery /via @amichel & @ckanal
1343425949,1343425949,1080,RT @SportsNetUS_OLY: #SouthKorea's Im Dong-Hyun who is legally blind in one eye broke his own archery world record Friday at the #Olym ...
1343427050,1343427050,1081,Watch archery men's ranking round highlights (INDIA only) http://t.co/Rcw6FRgo #Archery #London2012
1343427347,1343427347,1082,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343427445,1343427445,1083,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343428083,1343428083,1084,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343428999,1343428999,1085,Olympic Archery Photos - Archery Photo Galleries | London 2012 http://t.co/JkCq6qcg #london2012 #olympics #archery #photogallery
1343429450,1343429450,1086,Legally blind man sets the archery world record... #uhwhat #London2012
1343429702,1343429702,1087,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343429971,1343429971,1088,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343430095,1343430095,1089,2012 Olympics: Miranda Leek & archery team enjoy good start. By @Bryce_A_Miller http://t.co/XOc0rkSW #London2012 #dmr2012
1343430402,1343430402,1090,RT @DMRsports: 2012 Olympics: Miranda Leek & archery team enjoy good start. By @Bryce_A_Miller http://t.co/XOc0rkSW #London2012 #dmr2012
1343430428,1343430428,1091,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343430570,1343430570,1092,6xOlympian &MBE Alison Williamson will take on Urantungalag Bishindee (MGL) who ranked 18th in the 1st round #archery #london2012
1343430852,1343430852,1093,#TeamGBs Larry Godfrey recorded a personal best as two world records were broken in the archery preliminary rounds #london2012 #archery
1343430898,1343430898,1094,Who knew South Korea are the best in the world at archery? Why? #London2012
1343431020,1343431020,1095,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343431125,1343431125,1096,#Olympics Prediction: Katniss will crash the archery competition and win the gold for Panem.
1343431185,1343431185,1097,RT @gpbediaku: #StatAttack: #Korea has won the women's team event in archery in ALL 6 editions. Can they make it 7? #Olympics (v @Infos ...
1343431311,1343431311,1098,RT @archerynicky: 6xOlympian &MBE Alison Williamson will take on Urantungalag Bishindee (MGL) who ranked 18th in the 1st round #arc ...
1343432178,1343432178,1099,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343433397,1343433397,1100,London 2012: South Koreans dominate men's archery as Team GB labour - http://t.co/MA9lp7qM #Olympics (src: Guardian)
1343434074,1343434074,1101,Day 0 #olympics update: #USA men archery finished 4 women finished 2 in team ranking round play; Lorig(women) finished 4 individually #2012
1343434634,1343434634,1102,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343434880,1343434880,1103,RT @evanstom94: Three Olympic sized cock ups already saying joe allen's english korean flaggate & the ticketless archery event! # ...
1343435161,1343435161,1104,#cricket should be a part of #London2012 - instead we have South Koreans winning gold in archery at Lords :S
1343435608,1343435608,1105,RT @Colburt187: So a blind Korean is winning the Olympic archerythat's amazing and also a bit confusing. #Olympics
1343436230,1343436230,1106,RT @archerynicky: Any chance of some #ff shout outs please? I'll be tweeting throughout #london2012 Soon to reach 1000 followers!
1343436593,1343436593,1107,A blind guy has the world record in archery?? #anythingispossible #Olympics
1343437206,1343437206,1108,That blind guy that won the archery today just brilliant! #WhatsYourExcuse #Olympics
1343438066,1343438066,1109,He cheated RT@Jason_Newton10: That blind guy that won the archery today just brilliant! #WhatsYourExcuse #Olympics
1343438489,1343438489,1110,A legally blind man who breaks his own archery world record. Now that's what the #Olympics should be about!
1343439228,1343439228,1111,Blind archer sets world record today at the #Olympics! That's awesome! 10% vision in one eye 20% in the other. #archery
1343439758,1343439758,1112,after the archery ranking round .. Ksenia Perova(ru) will face Nada Kamel(egy) & Cheng-Wei Kuo(tai) will face Ahmed El-Nemr(egy) #london2012
1343440459,1343440459,1113,#London2012 Hunger Games credited with making archery cool: In the books and film the char... http://t.co/JKwerJEb http://t.co/yitmECoV
1343441162,1343441162,1114,Great @espn coverage of #TeamUSA women's qualification today with @KhatunaLorig featured: http://t.co/VzoLftUB #archery #olympics
1343441587,1343441587,1115,Deepika Kumari will be ranked 8th in the individual archery competition and team India 9th.. Good luck for tomorrow... #Olympics
1343441998,1343441998,1116,this is probably the least exciting footage this sportscaster has seen in some time #olympics #archery
1343442055,1343442055,1117,Legally-blind archer from #SouthKorea sets #archery #worldrecord at #LondonGames: http://t.co/uvCR6q9o #Olympics #Sports #ImDongHyun
1343442461,1343442461,1118,every contestant in the women's archery looks like the singer from new radicals #buckethat #olympics
1343443244,1343443244,1119,Just for @lilmisskiwi RT @iowadnr Be sure to cheer on Iowa’s own Miranda Leek as she competes in today’s archery events! #Olympics
1343443761,1343443761,1120,Quick Olympic question... Why isn't the archery in Sherwood Forest? Surely the ancestral home of the sport? #Olympics
1343444053,1343444053,1121,RT @Olymbuzz: Im Dong-hyun who broke the archery men's WR is blind in one eye #didyouknow #Olympics #London2012
1343444222,1343444222,1122,Best of luck to @archerygb's Larry Godfrey & to all athletes competing in the @London2012 #Olympics! http://t.co/qHdL46Kl #Opening Ceremony
1343444898,1343444898,1123,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343447511,1343447511,1124,“@George_T: Quick Olympic question... Why isn't the archery in Sherwood Forest? Surely the ancestral home of the sport? #Olympics” #stolen
1343449468,1343449468,1125,So some South Korean set 2 world records in archery with 10% in one eye and 20% in the other... Legally blind... Damn! #GoHard #Olympics
1343449809,1343449809,1126,Which #Olympics events are you most excited about? If you said archery don't miss our story on its sudden popularity: http://t.co/PSuj9qNc
1343450101,1343450101,1127,@Aggerscricket see anyone from Butan at the archery their national sport? #London2012
1343451189,1343451189,1128,RT @archerynicky: Any chance of some #ff shout outs please? I'll be tweeting throughout #london2012 Soon to reach 1000 followers!
1343451880,1343451880,1129,RT @Samcornwell: Did you hear that Craig David is in the British archery team? Apparently he's the bow selecta. #Olympics
1343452264,1343452264,1130,Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452288,1343452288,1131,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452313,1343452313,1132,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452340,1343452340,1133,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452413,1343452413,1134,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452527,1343452527,1135,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452708,1343452708,1136,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343452888,1343452888,1137,RT @Samcornwell: Did you hear that Craig David is in the British archery team? Apparently he's the bow selecta. #Olympics
1343453944,1343453944,1138,I missed archery today I need to see that. One of my favorite sports. #archery #london2012 #olympics
1343454695,1343454695,1139,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343456284,1343456284,1140,Only in #London would there be an archery scandal...so very Robin Hood #olympics
1343457217,1343457217,1141,I wonder if they consulted with Brady Ellis for the archery authenticity for the Hunger Games #Olympics2012
1343457342,1343457342,1142,Yes. This! RT @zannaland: Oh Ewan McGregor you can talk about archery to me allllll day. #Olympics
1343458135,1343458135,1143,Or read a phonebook whatever....RT @zannaland Oh Ewan McGregor you can talk about archery to me allllll day. #Olympics
1343458372,1343458372,1144,For the next 2 weeks in gonna be proper cheering on team GB..even in like archery and fencing:L #london2012
1343458441,1343458441,1145,#london2012 archery logo google нari ini http://t.co/MmbTCNhW http://t.co/PHCyicoS
1343459227,1343459227,1146,Guy who set the archery world record today is legally blind #inspirational #Olympics
1343461549,1343461549,1147,[GMA News] Google kicks off #Olympics2012 with archery doodle | More: http://t.co/IP4XVZQ7
1343462108,1343462108,1148,When do the men's swimming men's gymnastics & men's archery start? That's what I like. Also: trampoline and water polo. #Olympics
1343466628,1343466628,1149,#Olympics2012 archery <3
1343477163,1343477163,1150,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343479727,1343479727,1151,London 2012 archery Google Doodle #Olympics http://t.co/0eDdU2CN
1343487736,1343487736,1152,Watching a spot of archery at the #London2012 games... So. Much. Fun.
1343488115,1343488115,1153,Watching the archery #Olympics2012
1343488383,1343488383,1154,Watching Britain in archery #London2012
1343488783,1343488783,1155,Watching the archery this morning. #TeamGB #London2012
1343488917,1343488917,1156,Bah GB out of archery team event :( #London2012
1343489103,1343489103,1157,RT @cheeranjeet: India vs Japan in archery coming up. Talukdar and Banerjee from Bengal are part of the #TeamIndia. Go boys make us mad ...
1343489506,1343489506,1158,Indian archery team looks strong. Banerjee in shades and bonnet like a boss. Go India? #Olympics2012
1343489700,1343489700,1159,Japan after 12 arrows are 106. India are 109. Talukdar's tenner was valuable! #Olympics #archery http://t.co/EKccbMki
1343489787,1343489787,1160,RT @FirstpostSports: Japan after 12 arrows are 106. India are 109. Talukdar's tenner was valuable! #Olympics #archery http://t.co/EKccbMki
1343489933,1343489933,1161,RT @FirstpostSports: Japan after 12 arrows are 106. India are 109. Talukdar's tenner was valuable! #Olympics #archery http://t.co/EKccbMki
1343490156,1343490156,1162,India's lead just one point going into final round against japan. #Olympics archery
1343490422,1343490422,1163,214 each. India - Japan archery game. #London2012
1343490638,1343490638,1164,India lose to Japan in archery team event. #London2012
1343491375,1343491375,1165,Is that archery at Lords? Brilliant #olympics2012
1343492356,1343492356,1166,Malaysia - archery now #MalaysiaBoleh #olympics2012
1343492900,1343492900,1167,RT @sirnen: @TeamMsia archery on now! Gather aroun champions! #TeamMalaysia #London2012
1343493558,1343493558,1168,maxico dumb malaysia in mens team of archery #olympics
1343494095,1343494095,1169,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343494224,1343494224,1170,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343494653,1343494653,1171,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343495121,1343495121,1172,RT @USOlympic: The first medal of #London2012 will be awarded in archery w/ #TeamUSA going for gold. Full schedule of today's events: ht ...
1343499381,1343499381,1173,Mark Javier scored 649 ranked 59th on the ranking round of men's archery #Olympics2012 #olats #nganga
1343500808,1343500808,1174,RT @AnjumKiani: #India men's archery team knocked out of #Olympics12 http://t.co/ET9Mh1PX #London2012 These are going to be toughest eve ...
1343502564,1343502564,1175,RT @tommyking18: Watching the archery then for Peterbrough away #London2012 #OTBC
1343505488,1343505488,1176,#Olympics RT @MarthaSaunders_: I want @usainbolt to win the synchronised swimming the dressage and archery and (cont) http://t.co/7sA55KN2
1343506995,1343506995,1177,#olympics London 2012 Olympics: hundreds of ticketless fans turned away from archery - http://t.co/u7iG9WH5 http://t.co/vLNUgVVm
1343507069,1343507069,1178,Olympic archery: Indian men bow out after tense finish - Deccan Herald http://t.co/ekShHewV #London2012
1343509246,1343509246,1179,#London2012: South Korea about to get their first piece of archery action with their quarter against Ukraine in the men's team beginning.
1343509864,1343509864,1180,I'm watching archery guys. #olympics
1343510341,1343510341,1181,Korea are on the archery thing DAMN #Olympics
1343511182,1343511182,1182,Spotted: Robin Hood at the archery #London2012
1343512019,1343512019,1183,Love a bit of archery #London2012
1343512452,1343512452,1184,USA! USA! USA! Our #archery team just beat Japan's in the quarterfinals! Pretty intense match. Score was 220-219. Lol #London2012 
1343512776,1343512776,1185,Great win for U.S in archery #London2012
1343513068,1343513068,1186,RT @USAArchery: Thanks to 220-219 quarterfinal victory the US men's #archery team now preparing for semifinal showdown with Korea! @USO ...
1343514137,1343514137,1187,Yeaaah archery time! o/ #Olympics
1343514511,1343514511,1188,This Clint Barton guy is doing amazingly well for the US archery team. Unnaturally good. #olympics
1343515029,1343515029,1189,RT @McKelvie: This Clint Barton guy is doing amazingly well for the US archery team. Unnaturally good. #olympics
1343515368,1343515368,1190,Hellooo men's archery team #hotties #London2012
1343515496,1343515496,1191,Watching some archery #olympics2012 #goUSA 🇺🇸
1343515699,1343515699,1192,watching #olympics archery
1343515736,1343515736,1193,The American archery team is attractive. #Olympics
1343515763,1343515763,1194,Watching archery on the Olympics!!!! Love the games! #USAUSAUSA #Olympics
1343515796,1343515796,1195,Wow no shortage of fatties on the Korean archery team #Olympics
1343515869,1343515869,1196,Men's archery 😍 #Olympics2012 #london2012
1343515946,1343515946,1197,RT @DJKOKEN: This archery is serious shit...#Olympics
1343515998,1343515998,1198,This archery is intense #London2012
1343516057,1343516057,1199,Watching archery #Olympics
1343516087,1343516087,1200,Never in my life thought I'd be watching archery but we have a good looking team #usa #olympics
1343516103,1343516103,1201,The USA archery boys >>> #Olympics2012
1343516130,1343516130,1202,This archery is intense #olympics #USA
1343516192,1343516192,1203,The archery is so tense! #London2012
1343516212,1343516212,1204,RT @1996_LiamSmith: The archery is so awesome!! #Olympics2012
1343516223,1343516223,1205,sorry archery i have to watch this! http://t.co/1KIhO9tW #GetGlueHD #Olympics
1343516230,1343516230,1206,This archery is getting intense. #USA #Olympics
1343516255,1343516255,1207,USA archery #London2012 🎯
1343516311,1343516311,1208,Come on USA vs Korea in archery #london2012
