Start,Mean,Group,Summary
1343129708,1343177239,236,Safe to say my dvr will be on overdrive along with lack of sleep to catch the live webcast of gymnastics 4 the next 2 weeks #USA#London2012
1343129499,1343178168,237,@JohnnyGWeir I'm most excited to see all gymnastics swimming & diving...and of course you blogging for @peoplemag!! #London2012 <3<3<3
1343129029,1343178254,238,Can't wait for the opening ceremonies of the 2012 #olympics on FRI! Ready 4 some gymnastics! Will always remember the 1996 team! Love them!
1343128577,1343178316,239,Wish I was going to the gymnastics! #olympics2012
1343128391,1343178404,240,Picked up my swimming marathon tickets for the #olympics  and could buy for gymnastics and syncronized swimming yeiiii
1343128355,1343178420,241,RT @MandiElyse: I can not wait for the Olympics to start! #gymnastics #swimming #London2012 #London #Olympics
1343128230,1343178752,242,Finally got it! #London2012 #gymnastics #favoriteolympicsport #sportsillustrated http://t.co/5qKRhz86
1343128004,1343178973,243,just so excited for sunday #gymnastics #olympics #specialplaceinmyheart
1343127922,1343179389,244,Women's floor gymnastics Sunday😏 #Olympics
1343127167,1343179489,245,RT @wogagymnastics: @NastiaLiukin's #OlympicMedals from #Beijing. Gold Silver & Bronze #WOGAMemories. #London2012 http://t.co/93awpRSs
1343126517,1343180747,246,RT @littleluciaa: Excited to watch track swimming diving and gymnastics #London2012
1343125203,1343181226,247,RT @amydownie: Wish I was going to the gymnastics! #olympics2012
1343124901,1343181286,248,RT @Yana_G400: My tv has been autotuned to watch the Olympics for 2weeks now! #olympics #track #volleyball #swim #gymnastics #London2012
1343124354,1343181855,249,What's your favorite #Olympic game? We r excited for the #gymnastics here! #london2012. #summerolympics
1343123917,1343182000,250,@carlybennett ooh the horizontal bars! And the rings! And the vault! And the pommel horse! #ecstasies #men'sgymnastics #Olympics
1343123758,1343182098,251,RT @ougymnastics: 3 days until #London2012 ! Check out when OUr Sooners will be competing! http://t.co/IJyT5YI5
1343123227,1343182184,252,The _______ Games. What did @jrflipfest put in place of Olympic? Find out here! http://t.co/ChrggN4y #London2012 #gymnastics
1343123050,1343182351,253,#gymnastics facebook updates from #london2012 athletes and teams at http://t.co/f6MuX6FG #sportrightnow
1343122633,1343182570,254,I love watching gymnastics #olympics
1343122372,1343183546,255,@ShawnJohnson Can you feel it? Up in here up in here! Stay safe in the British Isles #gymnastics #swimming #running #everything #London2012
1343122173,1343184183,256,So excited to watch the Olympics!!! #London2012 #gymnastics
1343121826,1343184766,257,@KarnaBelieve Friday is opening ceremony! I'm going to men's gymnastics on Sat! #London2012
1343121215,1343185071,258,RT @OUgymnastics: 3 days until #London2012 ! Check out when OUr Sooners will be competing! http://t.co/M5kjmxyY
1343120864,1343187112,259,#olympics )) coming soon #TeamUSA bball gymnastics swim
1343120079,1343187195,260,RT @wogagymnastics: #Follow #TeamUSA @Aly_Raisman @kyla_ross96 @jordyn_wieber @gabrielledoug @McKaylaMaroney Good Luck Ladies! #London2012
1343118833,1343187286,261,RT @michelleleighh: #olympics )) coming soon #TeamUSA bball gymnastics swim
1343118667,1343187462,262,i cant wait til the olympics<3 #olympics #gymnastics #jordyn weiber
1343118585,1343187520,263,USA! USA! USA! RT @wogagymnastics: #Follow #TeamUSA @Aly_Raisman @kyla_ross96 @jordyn_wieber @gabrielledoug @McKaylaMaroney #London2012
1343118507,1343187548,264,Even the women's gymnastics team is excited to meet @ryanlochte via @McKaylaMaroney #London2012 http://t.co/nmKmeZUc
1343118162,1343188054,265,Might be learning something for this exam #mrcpch 1a glad #Olympics and #gymnastics to enjoy around it and work!
1343118055,1343188153,266,Ready for the Olympics track&field and gymnastics >>>>> #london2012 #teamusa #teamFelix
1343118011,1343188238,267,@ImmaMonster72 no kidding. @jemelehill is probably rooting for china in gymnastics at the #Olympics too #traitor
1343116444,1343188403,268,Pumped to kick back and watch the women’s gymnastics take it home in #london2012 #limber
1343115637,1343188447,269,I cannot wait for the Olympics gymnastics!! #eep #london2012 #bestsport
1343115569,1343188564,270,@MissRdark ditto minus the gymnastics. I'm gonna be there this weekend! #Olympics #SoExcitedICouldDie!
1343115353,1343188923,271,I'm so pumped for the #Olympics to start!! #cycling #swimming #vball #diving #gymnastics #track&field #shooting #boxing #fencing #ohmy!
1343115245,1343189431,272,#olympicday Showed off to @peilow and @samlepard | Picked up gymnastics coach from LHR | Gymnastics regulations meeting at O2 | Village.
1343114220,1343189756,273,RT @wogagymnastics: #Follow #TeamUSA @Aly_Raisman @kyla_ross96 @jordyn_wieber @gabrielledoug @McKaylaMaroney Good Luck Ladies! #London2012
1343114015,1343189977,274,RT @MSUnews: #MSU has trainer of @USOlympic gymnastics team and other experts available to talk @London2012 http://t.co/GTCIt060 #Olympics
1343113483,1343190000,275,@burtymcfc women's handball Men's water polo some gymnastics and rowing all Hungary to win. #Olympics u talking about ?
1343113420,1343190036,276,Can't wait to watch olympic gymnastics ❤💙 #USA #London2012
1343215044,1343204608,277,I'm watching basketball swimming track and gymnastics! #olympics2012
1343214917,1343205185,278,U.S. Olympic team trials gymnastics ❤🇺🇸💙 #london2012
1343214385,1343205562,279,RT @ItsTashia_Bitch: #Olympics is Friday! 😁 I just wanna see the gymnastics.
1343213769,1343205570,280,@Amy_Scarlett So so many but I'm most looking forward to the gymnastics swimming and soccer :) #london2012
1343213364,1343206546,281,@Photo_Therapy I'm all for gymnastics and swimming as well!! #London2012 #Olympics
1343213342,1343207480,282,Is it just me or do the girls on this gymnastics team seem so much younger than last time? #London2012
1343212051,1343207870,283,yay the games start tomorrow!! 😁 #olympics #gymnastics
1343211927,1343208369,284,My oldest olympic memory was I was determined to either marry Dominique Moceanu or Dominique Dawes #olympics #gymnastics #flashback
1343211630,1343208771,285,super psyched for the #Olympics! Guess who will be streaming swimming/volleyball/diving/gymnastics/tennis all next week? :)
1343210425,1343209064,286,I'm drooling over all of these commercials for the Olympics. #London2012 #gymnastics #swimming
1343210337,1343209187,287,I hope the world is ready for a whole bunch of Olympics tweets in about 2 days. #Olympics #mensgymnastics #teamUSA
1343209770,1343209362,288,found VHS from '96 olympic gymnastics..#London2012 olympic geek-dom in full effect
1343209620,1343209473,289,Cannot wait for flipping olympic gymnastics to start!!! #Olympics #2012 #London2012
1343209537,1343209537,290,#Olympics🇺🇸🌟🇺🇸@DanellJLeyva @jordyn_wieber @jake_dalton @Aly_Raisman @SamuelMikulak @McKaylaMaroney pleasssse RT!!! #gymnastics #goforgold
1343209473,1343209620,291,I wish I was still in gymnastics I would have one amazing body haha! #olympics #teamusa #cococola http://t.co/oJG1OkZN
1343209362,1343209770,292,Soooooo close!!!! Too excited! #averysbirthday #14 #olympics #london2012 #gymnastics http://t.co/RA4zb8Wp
1343209187,1343210337,293,Soccer and gymnastics RT @wheelingprobs: I'm gonna go say what every guy out there is thinking.. When does Women's VBall start? #london2012
1343209064,1343210425,294,RT @sidereel: The #Olympics are almost here! Get ready w/ our preview vids on swimming gymnastics & more: http://t.co/mlc7v2uH @Oly ...
1343208771,1343211630,295,I absolutely can't wait to watch gymnastics at the Olympics! http://t.co/45UfYsyO #Olympics
1343208369,1343211927,296,RT @dianneparchman: @HylandsActive: The Olympics begin in FOUR Days! What sport are you looking forward to the most? #Olympics gymnastics
1343207870,1343212051,297,FRIDAYYYYYYYYY 2 MOREEEE MOTHER FUCKING DAYS!!! #olympics2012 #gymnastics
1343207480,1343213342,298,OLYMPICS IN THREE DAYS! #olympics #gymnastics #pommelhorse #hugecalves
1343206546,1343213364,299,RT @Tfras2414: So stinkin excited for the #Olympics! Swimming soccer gymnastics and basketball!! Oh yea just what I need. #USA #gold
1343205570,1343213769,300,excited about the roster for the Olympics #mensgymnastics #London2012 #teamUSA
1343205562,1343214385,301,RT @wogagymnastics: Is this a Golden smile or what? @CarlyPatterson showing off her AA Gold Medal from Athens. #WOGAMemories #London2012 ...
1343205185,1343214917,302,I think I'm more excited about gymnastics at the #Olympics than tennis! #thoughtidneversaythat
1343204608,1343215044,303,RT @LorynnCancio: I'm drooling over all of these commercials for the Olympics. #London2012 #gymnastics #swimming
1343371176,1343289798,304,Yea so uh.. Is North Korea allowed to take part in women's gymnastics? Hope not. I hear they're pretty controlling. #Olympics
1343370965,1343290108,305,I can't wait to watch gymnastics!!! 😍👯🏆🇺🇸#Olympics #TeamUSA #Gold #London
1343370822,1343290307,306,So excited for the Olympics! Especially the swimming and gymnastics!🏊🏆 #swim #team #USA #olympics
1343370805,1343290371,307,Swimming and gymnastics Olympics #cantwait #London2012 🇬🇧
1343370783,1343290653,308,#fabfive #gymnastics #Olympics can't wait!
1343370571,1343290808,309,So I've made an #Olympics list...who are you following? #teamUSA Really excited for swimming and gymnastics!
1343370549,1343290911,310,RT @tokyohive: Fairies cheer for Japan’s rhythmic gymnastics team “FAIRY JAPAN” http://t.co/SNecxHTP via @tokyohive #London2012
1343370360,1343291150,311,RT @USAgym2012: McKayla Maroney :) @McKaylamaroney #gymnastics #mckaylamaroney #quotes #London2012 http://t.co/jAOHfscX
1343370171,1343291230,312,RT @carlytcooper: I would love to go back in time and dedicate myself to gymnastics. #Olympics #USAUSAUSA
1343370067,1343291439,313,Still working on perfection #skill #gymnastics #olympics http://t.co/qXgfGdLq
1343370004,1343291474,314,RT @KenzieDoman: Still working on perfection #skill #gymnastics #olympics http://t.co/qXgfGdLq
1343369930,1343292579,315,@Jake_dalton #teamUSA #gymnastics #gymnast #obsessed #london #usa #Olympics #jakedalton #red #picstitch http://t.co/XlhPArsI
1343369843,1343292711,316,#London2012 looking forward to the Boxing track & field gymnastics swimming (inc @MichaelPhelps) weightlifting!
1343369731,1343292998,317,Elfi will be on the Today Show on Thursday at 8:10am! #todayshow #oakville #gymnastics #London2012
1343369726,1343293075,318,Them Ukranian girls merk everybody in gymnastics. #Olympics
1343369554,1343293180,319,excited to watch gymnastics #Olympics #london2012
1343369533,1343293882,320,RT @HadleyNelson: Can't wait for gymnastics! #Olympics
1343369516,1343294505,321,Getting really excited for the olympics by watching the mens and woman's gymnastics trials !!! #olympics #stoked
1343369361,1343294548,322,RT @USAgym2012: McKayla Maroney :) @McKaylamaroney #gymnastics #mckaylamaroney #quotes #London2012 http://t.co/jAOHfscX
1343369341,1343294834,323,#olympics are in two days!! pumped to see the USA gymnastics team dominate! #TeamUSA
1343369285,1343296305,324,Can't wait to watch the track and gymnastics when the #Olympics come on.
1343369261,1343296414,325,I love watching the #Olympics! Once it was my dream to be on team #USA gymnastics but all I care for now is #modeling (:
1343368955,1343296611,326,Wait what happened to Anna Li?! #london2012 #USAgymnastics
1343368955,1343296948,327,Timeless appeal of #olympics? Excuse to ogle muscular hotties in lycra ♥ swimming diving gymnastics rowing.
1343368805,1343297115,328,“@jmd05: What event are you most looking forward to watch at the @London2012 #olympics?!” gymnastics swimming basketball
1343368773,1343297478,329,RT @petermalachi: Timeless appeal of #olympics? Excuse to ogle muscular hotties in lycra ♥ swimming diving gymnastics rowing.
1343368516,1343297589,330,I look forward to watching the Equestrian competition & gymnastics in the upcoming #Olympics in #London2012
1343368184,1343297799,331,I'm so excited to watch gymnastics & figure skating! #olympics
1343368155,1343298094,332,RT @AlexKendrick_: I'm stoked for the USA men's gymnastics team this year  dalton is gunna be sick on rings and floor . #olympics #lond ...
1343368070,1343298584,333,Rowing basketball gymnastics and wrestling - #Oklahoma athletes are representing in London @ #Olympics 2012!
1343368060,1343298983,334,RT @OKRoserock: Rowing basketball gymnastics and wrestling - #Oklahoma athletes are representing in London @ #Olympics 2012!
1343367986,1343299201,335,#gymnastics tweets from #london2012 competitors at http://t.co/TJtfsLCh - check it out! #sportrightnow
1343367835,1343299561,336,#NEWS TODAY Previews Jordyn vs. Gabby: The TODAY show takes a look ahead to the women's gymnastics all... http://t.co/4to31thP #Olympics
1343367738,1343299981,337,Cleaned out our DVR to make room for all the #olympics recordings. #swim #gymnastics #running #volleyball http://t.co/GElHAH0a
1343367592,1343300233,338,I think the #olympics are a huge waste of time money and resources. Except for men's swimming men's diving and men's gymnastics of course.
1343367496,1343300320,339,#London2012 CAN'T WAIT OMG DYING. gymnastics swimming & diving<3
