Start,Mean,Group,Summary
1343519372,1343519372,1216,Screw basketball and soccer Korea v. Mexico archery is on #London2012
1343519549,1343519549,1217,Watching the Olympic archery on @garywhitta recommendation it's pretty Awesome #Olympics
1343519724,1343519724,1218,Gold Medal archery match USA v. Italy coming up live on MSNBC. I just put my archery jersey on. #London2012 #LOOSE
1343519854,1343519854,1219,USA going for gold in archery #olympics
1343519982,1343519982,1220,Team archery gold! #Olympics
1343520040,1343520040,1221,Let's go USA!! Archery gold medal match! #olympics #archery
1343520070,1343520070,1222,RT @rinercs: USA in the gold medal archery match right now! #olympics #USA #msnbc
1343520095,1343520095,1223,RT @rinercs: USA in the gold medal archery match right now! #olympics #USA #msnbc
1343520142,1343520142,1224,USA archery #Olympics
1343520181,1343520181,1225,Watching archery #Olympics2012
1343520201,1343520201,1226,USA vs Italy in archery 🇺🇸 #olympics
1343520218,1343520218,1227,RT @DALondonYPN: USA mens archery team now shooting for the gold! #London2012 #Olympics #lordscricketground #archery
1343520248,1343520248,1228,Come on italy in the archery #london2012
1343520283,1343520283,1229,USA team archery going for gold now! Come on USA! #BeatItaly #Olympics
1343520347,1343520347,1230,And the US men's archery team for that matter. #London2012
1343520387,1343520387,1231,Team USA archery team is battling Italy for the gold right now! #Olympics 🇺🇸🇺🇸🇺🇸🇺🇸
1343520426,1343520426,1232,Watching team archery 🎯 #olympics #TeamUSA
1343520488,1343520488,1233,RT @DerekMartindale: Lets go Jacob wukie!!! USA archery team member from Toledo #Olympics2012
1343520551,1343520551,1234,Watcing the men's gold medal archery match. Go Team USA! #olympics
1343520599,1343520599,1235,Watching the Gold Medal team archery event...Go USA!!!! #america #olympics
1343520662,1343520662,1236,On the archery now #london2012
1343520719,1343520719,1237,The USA archery team are quite skinny #Olympics
1343520784,1343520784,1238,Italy #USA gold medal archery match. Boom. Legggo. #Olympics #London
1343520816,1343520816,1239,Watching archery with my brothers #Olympics #USA
1343520840,1343520840,1240,So much Olympics not enough time! Gold medal archery match let's go USA!! #Olympics2012
1343520882,1343520882,1241,Finally! #IndVsSL!! :D back to archery now! #olympics !!
1343520906,1343520906,1242,This archery is badass. #London2012
1343520921,1343520921,1243,RT @KyleeLawhead: I'm way to into this archery #Olympics
1343520943,1343520943,1244,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343520972,1343520972,1245,this archery is pretty intense.... #Olympics
1343521004,1343521004,1246,Come on archery team USA #london2012 #Olympics2012 #USA
1343521042,1343521042,1247,This archery is intense. #olympics #fuckyeahamerica
1343521053,1343521053,1248,Getting in to this archery match! 2 points difference with 6 shots to go! #GoUSA #TeamUSA #Olympics
1343521066,1343521066,1249,The archery is intense! COME ON ITALY #olympics
1343521138,1343521138,1250,Watching the archery #London2012 #Olympic2012
1343521171,1343521171,1251,USA going for Gold in archery #Olympics
1343521219,1343521219,1252,This archery event is intense #Olympics
1343521249,1343521249,1253,This archery is intense! #USA #London2012
1343521291,1343521291,1254,This archery match is intense.... #Olympics
1343521332,1343521332,1255,Rooting for USA over Italy in archery for Gold! #olympics #archery
1343521365,1343521365,1256,Man the archery was epic. #London2012
1343521371,1343521371,1257,What an exciting archery final! Go Italy! #London2012
1343521373,1343521373,1258,Good arrers #archery #London2012
1343521374,1343521374,1259,Oh snap! What a shot by Italy to win archery gold! #Olympics
1343521376,1343521376,1260,Italy gold in #archery!!!! #london2012 #olympics #fb
1343521378,1343521378,1261,Wow intense archery final amazing last arrow from Italy. Unbelievable. #London2012
1343521379,1343521379,1262,Great finish to the archery ! #London2012
1343521383,1343521383,1263,USA silver in men's archery ! #Olympics
1343521385,1343521385,1264,Italians in the archery omg!!! #London2012
1343521389,1343521389,1265,Wow! That archery was unexpectedly riveting! #olympics2012
1343521394,1343521394,1266,That archery was immense! #london2012
1343521403,1343521403,1267,Man archery is tops! #Olympics
1343521410,1343521410,1268,Italy wins gold in archery #forzaitalia #olympics2012
1343521412,1343521412,1269,Forza italia #London2012 great win in the archery .... Gold medal in teams to Italy.... #FB
1343521414,1343521414,1270,Italy gets the gold by a single point on USA in team archery #Olympics
1343521418,1343521418,1271,That #olympics archery match with #USA and Italy was intense!
1343521427,1343521427,1272,USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who took the gold
1343521434,1343521434,1273,Italy's archery team wins the gold medal against USA! Damn that was close. Well done! #london2012 #olympics
1343521437,1343521437,1274,Silver medal for the USA archery boys. That was sick. #London2012
1343521440,1343521440,1275,Gahh! USA Men's archery justtt missed the gold by one point! #Olympics2012
1343521443,1343521443,1276,This archery is unbelieveable #archery #olympics2012
1343521444,1343521444,1277,Sensational archery by Italy! Won it on the last arrow with a 10! Fantastic television. #london2012
1343521447,1343521447,1278,Italy wins gold in archery #Olympics #wishIwasthere
1343521450,1343521450,1279,#USA wins silver in men's archery - lose gold to Italy by one point. #Olympics
1343521453,1343521453,1280,Italy V Usa in archery was immense. #london2012
1343521459,1343521459,1281,That archery was crazy! Clutch shot by Italy #dontknowwhatimtalkingabout #London2012
1343521460,1343521460,1282,#silver team archery on the board USA more medals on the way #olympics
1343521464,1343521464,1283,Nerve-racking end to #USA and #Italy but Italy takes gold and USA gets the silver in archery #Olympics #London2012
1343521475,1343521475,1284,Wow Italy stuns the #USA and wins the Gold Medal in team archery on the final arrow with a bullseye! #Olympics2012
1343521481,1343521481,1285,Yes Italy with gold in archery ahah #London2012
1343521508,1343521508,1286,First medal for the usa is silver and for archery #olympics #usa
1343521551,1343521551,1287,Whew that gold medal men's archery match was intense. #thingsineverthoughtidsay #Olympics2012
1343521590,1343521590,1288,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521608,1343521608,1289,Stylish win in the archery by Italy. Bullseye! #London2012
1343521628,1343521628,1290,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521653,1343521653,1291,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521684,1343521684,1292,RT @Rupy316: Italy V Usa in archery was immense. #london2012
1343521695,1343521695,1293,#olympics extraordinary archery team final Italy beats USA by a point to win gold !
1343521712,1343521712,1294,What a final mens archery loved it #olympics italy gold USA silver south korea bronze men archery team event
1343521734,1343521734,1295,archery was tense! #olympics
1343521780,1343521780,1296,I mean great win by Italy over the USA in the Gold Final of the men's team archery #Olympics2012
1343521840,1343521840,1297,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521901,1343521901,1298,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521914,1343521914,1299,Now an archery fan! #italia #olympics
1343521953,1343521953,1300,U.S. archery team wins first medal of #London2012 (Silver)
1343522027,1343522027,1301,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343522148,1343522148,1302,The archery was sick! #Olympics
1343522220,1343522220,1303,RT @htTweets: #Olympics: Italy win men's team archery gold #ht
1343522325,1343522325,1304,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343522485,1343522485,1305,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343522669,1343522669,1306,RT @StephenOliva: S/o to USA men's archery team for the first medal #London2012
1343523010,1343523010,1307,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - http://t.co/5fPRfDeM #London2012
1343523113,1343523113,1308,U.S. men win archery silver medal first U.S. medal in London http://t.co/ouXYQ5BD #london2012
1343523213,1343523213,1309,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343523288,1343523288,1310,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343523345,1343523345,1311,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343523410,1343523410,1312,RT @Paul_Cornell There's a chap called Wookey on the US archery team. People must always be saying let him win. #london2012
1343523512,1343523512,1313,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - http://t.co/5fPRfDeM #London2012
1343523910,1343523910,1314,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343524243,1343524243,1315,Men's team archery wins first medal for Team USA! #Olympics
1343524437,1343524437,1316,RT @ODobranowski: USA's first metal: silver in men's archery #olympics #london2012
1343524690,1343524690,1317,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics http://t.co/AyAUQSx4
1343525041,1343525041,1318,USA got gold in archery #Olympics2012
1343525460,1343525460,1319,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525555,1343525555,1320,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525695,1343525695,1321,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525924,1343525924,1322,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343526207,1343526207,1323,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/KMqrXk22
1343526501,1343526501,1324,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343526937,1343526937,1325,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343527328,1343527328,1326,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343527458,1343527458,1327,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343527664,1343527664,1328,*praying for an arrow through my brain* RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343527760,1343527760,1329,Gotta love the Olympics when else can you watch swimming table tennis fencing and archery all in one day #london2012
