Time,Group
1343644899,2971
1343644901,2971
1343644901,2971
1343644901,2971
1343644901,2971
1343644901,2971
1343644902,2971
1343644902,2971
1343644902,2971
1343644902,2971
1343644903,2971
1343644904,2971
1343644906,2971
1343644906,2971
1343644907,2971
1343644908,2971
1343644908,2971
1343644908,2971
1343644909,2971
1343644909,2971
1343644910,2971
1343644911,2971
1343644911,2971
1343644912,2971
1343644912,2971
1343644912,2971
1343644912,2971
1343644913,2971
1343644913,2971
1343644913,2971
1343644914,2971
1343644914,2971
1343644915,2971
1343644915,2971
1343644915,2971
1343644915,2971
1343644916,2971
1343644916,2971
1343644917,2971
1343644917,2971
1343644918,2971
1343644918,2971
1343644919,2971
1343644919,2971
1343644919,2971
1343644919,2971
1343644920,2971
1343644920,2971
1343644922,2971
1343644923,2971
1343644923,2971
1343644923,2971
1343644924,2971
1343644924,2971
1343644925,2971
1343644925,2971
1343644925,2971
1343644926,2971
1343644926,2971
1343644926,2971
1343644926,2971
1343644927,2971
1343644927,2971
1343644927,2971
1343644927,2971
1343644928,2971
1343644928,2971
1343644928,2971
1343644928,2971
1343644929,2971
1343644929,2971
1343644929,2971
1343644929,2971
1343644930,2971
1343644930,2971
1343644931,2971
1343644932,2971
1343644932,2971
1343644933,2971
1343644933,2971
1343644934,2971
1343644936,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644937,2971
1343644938,2971
1343644938,2971
1343644939,2971
1343644939,2971
1343644940,2971
1343644940,2971
1343644941,2971
1343644942,2971
1343644942,2971
1343644943,2971
1343644943,2971
1343644945,2971
1343644945,2971
1343644945,2971
1343644945,2971
1343644945,2971
1343644946,2971
1343644946,2971
1343644947,2971
1343644947,2971
1343644947,2971
1343644947,2971
1343644948,2971
1343644948,2971
1343644948,2971
1343644948,2971
1343644949,2971
1343644949,2971
1343644949,2971
1343644950,2971
1343644950,2971
1343644950,2971
1343644951,2971
1343644951,2971
1343644952,2971
1343644953,2971
1343644953,2971
1343644953,2971
1343644955,2971
1343644955,2971
1343644955,2971
1343644957,2971
1343644958,2971
1343644958,2971
1343644960,2971
1343644960,2971
1343644961,2971
1343644962,2971
1343644963,2971
1343644963,2971
1343644963,2971
1343644964,2971
1343644964,2971
1343644964,2971
1343644965,2971
1343644966,2971
1343644967,2971
1343644967,2971
1343644968,2971
1343644968,2971
1343644969,2971
1343644970,2971
1343644970,2971
1343644971,2971
1343644972,2971
1343644972,2971
1343644972,2971
1343644973,2971
1343644973,2971
1343644973,2971
1343644974,2971
1343644976,2971
1343644978,2971
1343644978,2971
1343644979,2971
1343644979,2971
1343644979,2971
1343644980,2971
1343644980,2971
1343644981,2971
1343644981,2971
1343644982,2971
1343644982,2971
1343644983,2971
1343644984,2971
1343644986,2971
1343644987,2971
1343644987,2971
1343644988,2971
1343644990,2971
1343644990,2971
1343644990,2971
1343644991,2971
1343644993,2971
1343644993,2971
1343644994,2971
1343644994,2971
1343644995,2971
1343644995,2971
1343644995,2971
1343644997,2971
1343644997,2971
1343644998,2971
1343644998,2971
1343644999,2971
1343645000,2971
1343645000,2971
1343645000,2971
1343645001,2971
1343645001,2971
1343645001,2971
1343645002,2971
1343645003,2971
1343645004,2971
1343645004,2971
1343645005,2971
1343645005,2971
1343645005,2971
1343645005,2971
1343645006,2971
1343645006,2971
1343645006,2971
1343645007,2971
1343645008,2971
1343645008,2971
1343645009,2971
1343645009,2971
1343645010,2971
1343645012,2971
1343645012,2971
1343645012,2971
1343645013,2971
1343645013,2971
1343645014,2971
1343645014,2971
1343645015,2971
1343645016,2971
1343645016,2971
1343645017,2971
1343645017,2971
1343645018,2971
1343645020,2971
1343645020,2971
1343645021,2971
1343645022,2971
1343645023,2971
1343645024,2971
1343645025,2971
1343645025,2971
1343645025,2971
1343645026,2971
1343645026,2971
1343645026,2971
1343645026,2971
1343645026,2971
1343645026,2971
1343645026,2971
1343645027,2971
1343645027,2971
1343645027,2971
1343645028,2971
1343645029,2971
1343645029,2971
1343645030,2971
1343645030,2971
1343645031,2971
1343645031,2971
1343645031,2971
1343645031,2971
1343645032,2971
1343645033,2971
1343645033,2971
1343645034,2971
1343645034,2971
1343645035,2971
1343645035,2971
1343645037,2971
1343645037,2971
1343645037,2971
1343645038,2971
1343645038,2971
1343645039,2971
1343645039,2971
1343645040,2971
1343645041,2971
1343645041,2971
1343645042,2971
1343645042,2971
1343645042,2971
1343645043,2971
1343645044,2971
1343645044,2971
1343645044,2971
1343645044,2971
1343645045,2971
1343645045,2971
1343645045,2971
1343645045,2971
1343645045,2971
1343645046,2971
1343645046,2971
1343645047,2971
1343645047,2971
1343645047,2971
1343645048,2971
1343645048,2971
1343645048,2971
1343645048,2971
1343645049,2971
1343645049,2971
1343645050,2971
1343645050,2971
1343645051,2971
1343645051,2971
1343645052,2971
1343645052,2971
1343645052,2971
1343645052,2971
1343645053,2971
1343645053,2971
1343645053,2971
1343645053,2971
1343645054,2971
1343645054,2971
1343645055,2971
1343645056,2971
1343645056,2971
1343645057,2971
1343645057,2971
1343645057,2971
1343645058,2971
1343645058,2971
1343645059,2971
1343645060,2971
1343645061,2971
1343645062,2971
1343645062,2971
1343645063,2971
1343645063,2971
1343645063,2971
1343645063,2971
1343645063,2971
1343645064,2971
1343645064,2971
1343645065,2971
1343645065,2971
1343645065,2971
1343645065,2971
1343645066,2971
1343645066,2971
1343645067,2971
1343645067,2971
1343645067,2971
1343645068,2971
1343645068,2971
1343645068,2971
1343645068,2971
1343645068,2971
1343645069,2971
1343645071,2971
1343645071,2971
1343645072,2971
1343645072,2971
1343645073,2971
1343645073,2971
1343645073,2971
1343645074,2971
1343645074,2971
1343645075,2971
1343645075,2971
1343645075,2971
1343645075,2971
1343645076,2971
1343645076,2971
1343645077,2971
1343645077,2971
1343645078,2971
1343645078,2971
1343645078,2971
1343645078,2971
1343645078,2971
1343645078,2971
1343645080,2971
1343645080,2971
1343645081,2971
1343645081,2971
1343645081,2971
1343645081,2971
1343645081,2971
1343645083,2971
1343645084,2971
1343645084,2971
1343645085,2971
1343645086,2971
1343645086,2971
1343645087,2971
1343645087,2971
1343645088,2971
1343645088,2971
1343645088,2971
1343645088,2971
1343645088,2971
1343645089,2971
1343645090,2971
1343645090,2971
1343645091,2971
1343645091,2971
1343645091,2971
1343645092,2971
1343645093,2971
1343645093,2971
1343645093,2971
1343645093,2971
1343645093,2971
1343645093,2971
1343645094,2971
1343645094,2971
1343645095,2971
1343645095,2971
1343645095,2971
1343645096,2971
1343645096,2971
1343645097,2971
1343645097,2971
1343645098,2971
1343645099,2971
1343645100,2971
1343645101,2971
1343645102,2971
1343645102,2971
1343645102,2971
1343645103,2971
1343645103,2971
1343645103,2971
1343645104,2971
1343645104,2971
1343645104,2971
1343645105,2971
1343645106,2971
1343645106,2971
1343645107,2971
1343645107,2971
1343645107,2971
1343645107,2971
1343645107,2971
1343645108,2971
1343645108,2971
1343645108,2971
1343645109,2971
1343645110,2971
1343645110,2971
1343645110,2971
1343645110,2971
1343645110,2971
1343645111,2971
1343645111,2971
1343645111,2971
1343645112,2971
1343645112,2971
1343645113,2971
1343645113,2971
1343645114,2971
1343645114,2971
1343645114,2971
1343645114,2971
1343645114,2971
1343645114,2971
1343645114,2971
1343645115,2971
1343645116,2971
1343645116,2971
1343645116,2971
1343645117,2971
1343645118,2971
1343645118,2971
1343645119,2971
1343645119,2971
1343645119,2971
1343645119,2971
1343645119,2971
1343645120,2971
1343645120,2971
1343645121,2971
1343645123,2971
1343645123,2971
1343645125,2971
1343645125,2971
1343645125,2971
1343645126,2971
1343645126,2971
1343645127,2971
1343645127,2971
1343645127,2971
1343645127,2971
1343645128,2971
1343645128,2971
1343645128,2971
1343645129,2971
1343645130,2971
1343645130,2971
1343645131,2971
1343645131,2971
1343645131,2971
1343645131,2971
1343645132,2971
1343645132,2971
1343645132,2971
1343645133,2971
1343645133,2971
1343645133,2971
1343645134,2971
1343645134,2971
1343645135,2971
1343645135,2971
1343645136,2971
1343645136,2971
1343645136,2971
1343645137,2971
1343645137,2971
1343645137,2971
1343645138,2971
1343645138,2971
1343645138,2971
1343645138,2971
1343645139,2971
1343645139,2971
1343645139,2971
1343645140,2971
1343645141,2971
1343645141,2971
1343645142,2971
1343645142,2971
1343645143,2971
1343645143,2971
1343645143,2971
1343645144,2971
1343645144,2971
1343645144,2971
1343645144,2971
1343645144,2971
1343645145,2971
1343645145,2971
1343645147,2971
1343645147,2971
1343645147,2971
1343645148,2971
1343645148,2971
1343645149,2971
1343645149,2971
1343645149,2971
1343645150,2971
1343645150,2971
1343645150,2971
1343645151,2971
1343645151,2971
1343645152,2971
1343645153,2971
1343645153,2971
1343645153,2971
1343645154,2971
1343645154,2971
1343645154,2971
1343645154,2971
1343645154,2971
1343645155,2971
1343645155,2971
1343645156,2971
1343645156,2971
1343645156,2971
1343645157,2971
1343645157,2971
1343645158,2971
1343645158,2971
1343645158,2971
1343645158,2971
1343645159,2971
1343645160,2971
1343645160,2971
1343645160,2971
1343645160,2971
1343645161,2971
1343645161,2971
1343645161,2971
1343645162,2971
1343645162,2971
1343645163,2971
1343645164,2971
1343645164,2971
1343645165,2971
1343645165,2971
1343645165,2971
1343645166,2971
1343645168,2971
1343645168,2971
1343645168,2971
1343645169,2971
1343645170,2971
1343645170,2971
1343645171,2971
1343645171,2971
1343645172,2971
1343645172,2971
1343645172,2971
1343645172,2971
1343645174,2971
1343645174,2971
1343645175,2971
1343645175,2971
1343645175,2971
1343645176,2971
1343645176,2971
1343645178,2971
1343645178,2971
1343645178,2971
1343645178,2971
1343645179,2971
1343645180,2971
1343645181,2971
1343645181,2971
1343645182,2971
1343645183,2971
1343645183,2971
1343645184,2971
1343645185,2971
1343645185,2971
1343645186,2972
1343645186,2973
1343645187,2974
1343645188,2975
1343645189,2975
1343645189,2975
1343645189,2975
1343645190,2975
1343645190,2975
1343645191,2975
1343645191,2975
1343645191,2976
1343645192,2976
1343645193,2977
1343645193,2977
1343645195,2977
1343645195,2977
1343645196,2977
1343645197,2977
1343645198,2977
1343645199,2977
1343645199,2977
1343645199,2977
1343645200,2977
1343645200,2977
1343645200,2977
1343645201,2977
1343645202,2977
1343645202,2977
1343645203,2977
1343645203,2977
1343645204,2977
1343645204,2977
1343645205,2977
1343645206,2977
1343645206,2977
1343645208,2977
1343645209,2977
1343645209,2977
1343645211,2977
1343645211,2977
1343645211,2977
1343645212,2977
1343645214,2977
1343645215,2977
1343645215,2977
1343645215,2977
1343645215,2977
1343645216,2977
1343645217,2977
1343645217,2977
1343645218,2977
1343645218,2977
1343645219,2977
1343645219,2977
1343645220,2977
1343645222,2977
1343645223,2977
1343645224,2977
1343645224,2977
1343645224,2977
1343645225,2977
1343645225,2977
1343645225,2977
1343645226,2977
1343645226,2977
1343645227,2977
1343645227,2977
1343645228,2977
1343645228,2977
1343645228,2977
1343645228,2977
1343645229,2977
1343645230,2977
1343645230,2977
1343645231,2977
1343645232,2977
1343645232,2977
1343645233,2977
1343645233,2977
1343645233,2977
1343645233,2977
1343645233,2977
1343645234,2977
1343645234,2977
1343645234,2977
1343645234,2977
1343645235,2977
1343645236,2977
1343645236,2977
1343645236,2977
1343645236,2977
1343645237,2977
1343645237,2977
1343645238,2977
1343645239,2977
1343645240,2977
1343645240,2977
1343645241,2977
1343645241,2977
1343645242,2977
1343645242,2977
1343645242,2977
1343645242,2977
1343645242,2977
1343645243,2977
1343645243,2977
1343645243,2977
1343645245,2977
1343645245,2977
1343645245,2977
1343645245,2977
1343645246,2977
1343645246,2977
1343645246,2977
1343645246,2977
1343645249,2977
1343645249,2977
1343645249,2977
1343645249,2977
1343645249,2977
1343645250,2977
1343645250,2977
1343645250,2977
1343645251,2977
1343645251,2977
1343645251,2977
1343645251,2977
1343645252,2977
1343645252,2977
1343645252,2977
1343645252,2977
1343645253,2977
1343645253,2977
1343645253,2977
1343645254,2977
1343645254,2977
1343645254,2977
1343645254,2977
1343645255,2977
1343645255,2977
1343645255,2977
1343645255,2977
1343645255,2977
1343645257,2977
1343645257,2977
1343645258,2977
1343645258,2977
1343645260,2977
1343645260,2977
1343645260,2977
1343645262,2977
1343645263,2977
1343645263,2977
1343645263,2977
1343645263,2977
1343645263,2977
1343645264,2977
1343645264,2977
1343645266,2977
1343645266,2977
1343645267,2977
1343645267,2977
1343645267,2977
1343645267,2977
1343645267,2977
1343645268,2977
1343645268,2977
1343645269,2977
1343645269,2977
1343645269,2977
1343645269,2977
1343645269,2977
1343645270,2977
1343645270,2977
1343645271,2977
1343645272,2977
1343645272,2977
1343645273,2977
1343645273,2977
1343645273,2977
1343645275,2977
1343645275,2977
1343645275,2977
1343645276,2977
1343645276,2977
1343645276,2977
1343645277,2977
1343645277,2977
1343645277,2977
1343645278,2978
1343645278,2979
1343645279,2979
1343645279,2979
1343645279,2979
1343645280,2979
1343645280,2979
1343645280,2979
1343645281,2979
1343645281,2980
1343645282,2980
1343645282,2980
1343645282,2980
1343645283,2980
1343645283,2980
1343645283,2980
1343645284,2980
1343645284,2980
1343645284,2981
1343645284,2981
1343645285,2981
1343645285,2981
1343645285,2981
1343645285,2981
1343645286,2981
1343645286,2981
1343645287,2981
1343645287,2981
1343645287,2981
1343645288,2981
1343645288,2981
1343645291,2981
1343645292,2981
1343645292,2981
1343645294,2981
1343645294,2981
1343645294,2981
1343645295,2981
1343645296,2981
1343645296,2981
1343645296,2981
1343645297,2981
1343645297,2981
1343645298,2981
1343645299,2981
1343645299,2981
1343645299,2981
1343645299,2981
1343645300,2981
1343645300,2981
1343645300,2981
1343645301,2981
1343645301,2981
1343645301,2981
1343645301,2981
1343645302,2981
1343645303,2981
1343645303,2981
1343645303,2981
1343645304,2981
1343645305,2981
1343645305,2981
1343645305,2981
1343645307,2981
1343645308,2981
1343645309,2981
1343645309,2981
1343645310,2981
1343645311,2981
1343645312,2981
1343645312,2981
1343645312,2981
1343645312,2981
1343645312,2981
1343645312,2981
1343645313,2981
1343645314,2981
1343645315,2982
1343645315,2982
1343645315,2982
1343645316,2982
1343645316,2982
1343645316,2982
1343645316,2982
1343645317,2982
1343645317,2982
1343645317,2982
1343645318,2982
1343645319,2982
1343645319,2982
1343645319,2982
1343645320,2982
1343645321,2982
1343645322,2982
1343645322,2982
1343645322,2982
1343645322,2982
1343645323,2982
1343645323,2983
1343645323,2983
1343645323,2984
1343645325,2984
1343645325,2984
1343645325,2984
1343645326,2984
1343645326,2984
1343645326,2984
1343645326,2984
1343645327,2984
1343645328,2984
1343645328,2984
1343645328,2984
1343645329,2984
1343645330,2984
1343645330,2984
1343645330,2984
1343645331,2984
1343645331,2984
1343645331,2984
1343645332,2984
1343645332,2984
1343645333,2984
1343645333,2984
1343645334,2984
1343645334,2984
1343645335,2984
1343645336,2984
1343645336,2984
1343645336,2984
1343645336,2984
1343645337,2984
1343645337,2984
1343645337,2984
1343645338,2984
1343645338,2984
1343645339,2984
1343645339,2984
1343645339,2984
1343645340,2984
1343645340,2984
1343645340,2984
1343645341,2984
1343645341,2984
1343645342,2984
1343645342,2984
1343645342,2984
1343645343,2984
1343645343,2984
1343645343,2984
1343645344,2984
1343645344,2984
1343645345,2984
1343645346,2984
1343645347,2984
1343645348,2984
1343645349,2984
1343645349,2984
1343645350,2984
1343645350,2984
1343645351,2984
1343645351,2984
1343645351,2984
1343645352,2984
1343645354,2984
1343645354,2984
1343645354,2984
1343645355,2984
1343645355,2984
1343645355,2984
1343645357,2984
1343645357,2984
1343645358,2984
1343645358,2984
1343645359,2984
1343645359,2984
1343645359,2984
1343645360,2984
1343645361,2984
1343645361,2984
1343645361,2984
1343645362,2984
1343645362,2984
1343645364,2984
1343645364,2984
1343645365,2984
1343645365,2984
1343645365,2984
1343645367,2984
1343645367,2984
1343645368,2984
1343645368,2984
1343645368,2984
1343645369,2984
1343645369,2984
1343645369,2984
1343645370,2984
1343645371,2984
1343645371,2984
1343645372,2984
1343645372,2984
1343645372,2984
1343645373,2984
1343645373,2984
1343645373,2984
1343645374,2984
1343645374,2984
1343645375,2984
1343645375,2984
1343645375,2984
1343645376,2984
1343645376,2984
1343645376,2984
1343645376,2984
1343645376,2984
1343645376,2984
1343645377,2984
1343645377,2984
1343645378,2984
1343645378,2984
1343645379,2984
1343645379,2984
1343645379,2984
1343645379,2984
1343645382,2984
1343645382,2984
1343645383,2984
1343645383,2984
1343645384,2984
1343645384,2984
1343645385,2984
1343645385,2984
1343645385,2984
1343645385,2984
1343645385,2984
1343645385,2984
1343645386,2984
1343645386,2984
1343645386,2984
1343645387,2984
1343645387,2984
1343645387,2984
1343645389,2984
1343645389,2984
1343645390,2984
1343645390,2984
1343645391,2984
1343645391,2984
1343645391,2984
1343645391,2984
1343645392,2984
1343645393,2984
1343645393,2984
1343645394,2984
1343645394,2984
1343645394,2984
1343645395,2984
1343645395,2984
1343645396,2984
1343645396,2984
1343645396,2984
1343645397,2984
1343645397,2984
1343645398,2984
1343645398,2984
1343645398,2984
1343645400,2984
1343645400,2984
1343645402,2984
1343645402,2984
1343645402,2984
1343645402,2984
1343645402,2984
1343645403,2984
1343645404,2984
1343645405,2984
1343645406,2984
1343645407,2984
1343645408,2984
1343645408,2984
1343645409,2984
1343645410,2984
1343645410,2984
1343645411,2984
1343645411,2984
1343645412,2984
1343645412,2984
1343645412,2984
1343645412,2984
1343645414,2984
1343645415,2984
1343645415,2984
1343645416,2984
1343645416,2984
1343645416,2984
1343645417,2984
1343645417,2984
1343645418,2984
1343645418,2984
1343645419,2984
1343645420,2984
1343645420,2984
1343645421,2984
1343645422,2984
1343645422,2984
1343645422,2984
1343645422,2984
1343645422,2984
1343645423,2984
1343645423,2984
1343645423,2984
1343645423,2984
1343645424,2984
1343645424,2984
1343645424,2984
1343645425,2984
1343645425,2984
1343645426,2984
1343645426,2984
1343645427,2984
1343645427,2984
1343645427,2984
1343645427,2984
1343645428,2984
1343645428,2984
1343645428,2984
1343645429,2984
1343645429,2984
1343645429,2984
1343645430,2984
1343645430,2984
1343645431,2984
1343645432,2984
1343645433,2984
1343645433,2984
1343645433,2984
1343645434,2984
1343645436,2984
1343645436,2984
1343645437,2984
1343645437,2984
1343645437,2984
1343645437,2984
1343645438,2984
1343645439,2984
1343645440,2984
1343645440,2984
1343645440,2984
1343645440,2984
1343645441,2984
1343645441,2984
1343645441,2984
1343645442,2984
1343645443,2984
1343645444,2984
1343645444,2984
1343645444,2984
1343645444,2984
1343645445,2984
1343645446,2984
1343645446,2984
1343645447,2984
1343645447,2984
1343645447,2984
1343645449,2984
1343645449,2984
1343645449,2984
1343645450,2984
1343645450,2984
1343645450,2984
1343645451,2984
1343645451,2984
1343645451,2984
1343645451,2984
1343645452,2984
1343645452,2984
1343645452,2984
1343645452,2984
1343645452,2984
1343645453,2984
1343645453,2984
1343645453,2984
1343645453,2984
1343645453,2984
1343645454,2984
1343645454,2984
1343645455,2984
1343645456,2984
1343645456,2984
1343645457,2984
1343645457,2984
1343645457,2984
1343645458,2984
1343645458,2984
1343645459,2984
1343645460,2984
1343645460,2984
1343645460,2984
1343645460,2984
1343645460,2984
1343645461,2984
1343645462,2984
1343645462,2984
1343645463,2984
1343645463,2984
1343645464,2984
1343645465,2984
1343645465,2984
1343645466,2984
1343645466,2984
1343645467,2984
1343645467,2984
1343645467,2984
1343645467,2984
1343645468,2984
1343645468,2984
1343645468,2984
1343645469,2984
1343645469,2984
1343645469,2984
1343645470,2984
1343645471,2984
1343645471,2984
1343645471,2984
1343645471,2984
1343645471,2984
1343645472,2984
1343645472,2984
1343645473,2984
1343645473,2984
1343645474,2984
1343645475,2984
1343645475,2984
1343645475,2984
1343645475,2984
1343645475,2984
1343645476,2984
1343645476,2984
1343645477,2984
1343645477,2984
1343645478,2984
1343645480,2984
1343645482,2984
1343645482,2984
1343645482,2984
1343645483,2984
1343645483,2984
1343645484,2984
1343645484,2984
1343645485,2984
1343645486,2984
1343645486,2984
1343645487,2984
1343645488,2984
1343645488,2984
1343645490,2984
1343645491,2984
1343645491,2984
1343645491,2984
1343645492,2984
1343645492,2984
1343645493,2984
1343645493,2984
1343645493,2984
1343645494,2984
1343645494,2984
1343645495,2984
1343645495,2984
1343645495,2984
1343645495,2984
1343645496,2984
1343645496,2984
1343645496,2984
1343645496,2984
1343645497,2984
1343645497,2984
1343645499,2984
1343645499,2984
1343645499,2984
1343645499,2984
1343645500,2984
1343645500,2984
1343645501,2984
1343645501,2984
1343645501,2984
1343645501,2984
1343645501,2984
1343645501,2984
1343645503,2984
1343645503,2984
1343645504,2984
1343645504,2984
1343645504,2984
1343645505,2984
1343645505,2984
1343645505,2984
1343645506,2984
1343645506,2984
1343645506,2984
1343645507,2984
1343645509,2984
1343645509,2984
1343645510,2984
1343645510,2984
1343645510,2984
1343645511,2984
1343645512,2984
1343645512,2984
1343645512,2984
1343645512,2984
1343645513,2984
1343645514,2984
1343645515,2984
1343645515,2984
1343645515,2984
1343645515,2984
1343645517,2984
1343645517,2984
1343645519,2984
1343645519,2984
1343645519,2984
1343645519,2984
1343645519,2984
1343645520,2984
1343645520,2984
1343645520,2984
1343645521,2984
1343645521,2984
1343645521,2984
1343645523,2984
1343645523,2984
1343645523,2984
1343645523,2984
1343645523,2984
1343645525,2984
1343645525,2984
1343645526,2984
1343645528,2984
1343645528,2984
1343645529,2984
1343645529,2984
1343645530,2984
1343645530,2984
1343645531,2984
1343645533,2984
1343645533,2984
1343645533,2984
1343645533,2984
1343645534,2984
1343645534,2984
1343645534,2984
1343645534,2984
1343645535,2984
1343645535,2984
1343645535,2984
1343645535,2984
1343645535,2984
1343645536,2984
1343645536,2984
1343645536,2984
1343645537,2984
1343645537,2984
1343645537,2984
1343645537,2984
1343645539,2984
1343645539,2984
1343645539,2984
1343645539,2984
1343645539,2984
1343645540,2984
1343645541,2984
1343645542,2984
1343645542,2984
1343645543,2984
1343645543,2984
1343645543,2984
1343645543,2984
1343645544,2984
1343645545,2984
1343645546,2984
1343645549,2984
1343645550,2984
1343645550,2984
1343645550,2984
1343645550,2984
1343645550,2984
1343645551,2984
1343645551,2984
1343645551,2984
1343645552,2984
1343645553,2984
1343645553,2984
1343645555,2984
1343645556,2984
1343645557,2984
1343645557,2984
1343645559,2984
1343645559,2984
1343645559,2984
1343645560,2984
1343645560,2984
1343645561,2984
1343645562,2984
1343645562,2984
1343645563,2984
1343645563,2984
1343645564,2984
1343645565,2984
1343645565,2984
1343645565,2984
1343645566,2984
1343645568,2984
1343645569,2984
1343645569,2984
1343645571,2984
1343645571,2984
1343645572,2984
1343645572,2984
1343645573,2984
1343645573,2984
1343645573,2984
1343645573,2984
1343645574,2984
1343645574,2984
1343645575,2984
1343645576,2984
1343645576,2984
1343645577,2984
1343645579,2984
1343645580,2984
1343645580,2984
1343645581,2984
1343645581,2984
1343645581,2984
1343645582,2984
1343645582,2984
1343645582,2984
1343645583,2984
1343645583,2984
1343645585,2984
1343645586,2984
1343645586,2984
1343645587,2984
1343645587,2984
1343645587,2984
1343645587,2984
1343645587,2984
1343645588,2984
1343645589,2984
1343645589,2984
1343645589,2984
1343645590,2984
1343645590,2984
1343645590,2984
1343645591,2984
1343645591,2984
1343645592,2984
1343645592,2984
1343645593,2984
1343645593,2984
1343645593,2984
1343645593,2984
1343645594,2984
1343645594,2984
1343645595,2984
1343645595,2984
1343645596,2984
1343645596,2984
1343645597,2984
1343645598,2984
1343645598,2984
1343645598,2984
1343645599,2984
1343645600,2984
1343645600,2984
1343645600,2984
1343645601,2984
1343645601,2984
1343645601,2984
1343645601,2984
1343645602,2984
1343645602,2984
1343645602,2984
1343645603,2984
1343645604,2984
1343645604,2984
1343645604,2984
1343645605,2984
1343645605,2984
1343645605,2984
1343645608,2984
1343645608,2984
1343645609,2984
1343645610,2984
1343645611,2984
1343645611,2984
1343645612,2984
1343645612,2984
1343645612,2984
1343645613,2984
1343645613,2984
1343645613,2984
1343645614,2984
1343645614,2984
1343645615,2984
1343645615,2984
1343645616,2984
1343645616,2984
1343645617,2984
1343645617,2984
1343645617,2984
1343645617,2984
1343645618,2984
1343645619,2984
1343645620,2984
1343645620,2984
1343645620,2984
1343645622,2984
1343645622,2984
1343645624,2984
1343645624,2984
1343645624,2984
1343645627,2984
1343645628,2984
1343645628,2984
1343645628,2984
1343645628,2984
1343645629,2984
1343645631,2984
1343645632,2984
1343645634,2984
1343645634,2984
1343645634,2984
1343645634,2984
1343645634,2984
1343645634,2984
1343645634,2984
1343645634,2984
1343645635,2984
1343645635,2984
1343645636,2984
1343645636,2984
1343645637,2984
1343645637,2984
1343645638,2984
1343645639,2984
1343645639,2984
1343645640,2984
1343645641,2984
1343645641,2984
1343645641,2984
1343645642,2984
1343645643,2984
1343645643,2984
1343645643,2984
1343645645,2984
1343645645,2984
1343645645,2984
1343645645,2984
1343645646,2984
1343645646,2984
1343645647,2984
1343645648,2984
1343645648,2984
1343645648,2984
1343645648,2984
1343645648,2984
1343645649,2984
1343645649,2984
1343645651,2984
1343645651,2984
1343645652,2984
1343645652,2984
1343645652,2984
1343645655,2984
1343645655,2984
1343645656,2984
1343645657,2984
1343645657,2984
1343645657,2984
1343645659,2984
1343645659,2984
1343645660,2984
1343645660,2984
1343645662,2984
1343645663,2984
1343645663,2984
1343645665,2984
1343645665,2984
1343645667,2984
1343645668,2984
1343645670,2984
1343645670,2984
1343645671,2984
1343645672,2984
1343645672,2984
1343645672,2984
1343645672,2984
1343645673,2984
1343645673,2984
1343645675,2984
1343645675,2984
1343645677,2984
1343645678,2984
1343645678,2984
1343645680,2984
1343645680,2984
1343645681,2984
1343645681,2984
1343645681,2984
1343645683,2984
1343645683,2984
1343645684,2984
1343645684,2984
1343645685,2984
1343645687,2984
1343645688,2984
1343645689,2984
1343645690,2984
1343645691,2984
1343645692,2984
1343645693,2984
1343645693,2984
1343645694,2984
1343645694,2984
1343645694,2984
1343645695,2984
1343645695,2984
1343645696,2984
1343645696,2984
1343645698,2984
1343645698,2984
1343645698,2984
1343645698,2984
1343645700,2984
1343645701,2984
1343645702,2984
1343645704,2984
1343645705,2984
1343645706,2984
1343645706,2984
1343645707,2984
1343645708,2984
1343645710,2984
1343645713,2984
1343645713,2984
1343645714,2984
1343645716,2984
1343645717,2984
1343645718,2984
1343645718,2984
1343645718,2984
1343645720,2984
1343645721,2984
1343645722,2984
1343645722,2984
1343645722,2984
1343645722,2984
1343645723,2984
1343645727,2984
1343645728,2984
1343645730,2984
1343645731,2984
1343645732,2984
1343645732,2984
1343645732,2984
1343645733,2984
1343645733,2984
1343645733,2984
1343645735,2984
1343645735,2984
1343645737,2984
1343645737,2984
1343645737,2984
1343645738,2984
1343645741,2984
1343645741,2984
1343645745,2984
1343645745,2984
1343645746,2984
1343645746,2984
1343645747,2984
1343645747,2984
1343645748,2984
1343645750,2984
1343645753,2984
1343645754,2984
1343645755,2984
1343645756,2984
1343645757,2984
1343645758,2984
1343645758,2984
1343645761,2984
1343645762,2984
1343645764,2984
1343645764,2984
1343645765,2984
1343645766,2984
1343645767,2984
1343645767,2984
1343645767,2984
1343645767,2984
1343645770,2984
1343645770,2984
1343645770,2984
1343645771,2984
1343645772,2984
1343645773,2984
1343645773,2984
1343645773,2984
1343645774,2984
1343645774,2984
1343645774,2984
1343645774,2984
1343645775,2984
1343645778,2984
1343645779,2984
1343645779,2984
1343645779,2984
1343645780,2984
1343645781,2984
1343645781,2984
1343645782,2984
1343645782,2984
1343645782,2984
1343645783,2984
1343645784,2984
1343645784,2984
1343645785,2984
1343645785,2984
1343645786,2984
1343645787,2984
1343645789,2984
1343645790,2984
1343645790,2984
1343645791,2984
1343645791,2984
1343645791,2984
1343645792,2984
1343645793,2984
1343645794,2984
1343645795,2984
1343645797,2984
