Start,Mean,Group,Summary
1343716432,1343716432,6774,kasian ;; RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended
1343703922,1343703922,6775,Shim A Lam's hour long protest in the fencing has finally come to an end. No way to decide an incredible match #London2012
1343703427,1343703427,6776,RT @histamine1229: If one second long like London human live forever. #London2012 #fencing
1343701084,1343701086,6777,Its been awarded to Heidemann! Shin looks mentally broken not been able to move from the piste got the bronze to fence #fencing #london2012
1343715310,1343715310,6778,RT @jonnafon: #Olympics #fencing Sun wins 15-11 Shin is left empty-handed. Cruel end but she gets a standing ovation for her efforts ht ...
1343683729,1343683729,6779,RT @Olympics: Four matches at once in #fencing #olympics
1343708556,1343708556,6780,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343685174,1343685174,6781,Li's hit breakdown is 1 attack 1 counter (after a miss) and 3 doubles there seems to have no ideas at 5-8 down here #fencing #london2012
1343707709,1343707709,6782,#fencing 4 yrs gone just in 1 sec that got stretched until the german got winning point. you call this sports? i don't. #london2012 @fie_en
1343671409,1343671409,6783,Pegged it across London at just the right time. I sit down and Corinna Lawrence gets going in the fencing! #London2012
1343675312,1343675312,6784,RT @britishfencing: RT @cbennettgbr: Amazing. #fencing has made it on the Google Homepage today. #London2012
1343704579,1343704579,6785,Intense fencing! #London2012
1343643211,1343643211,6786,Lets hope my DVR doesn’t fill up In the next 2 weeks. #London2012 taking precedence. Where else can you watch fencing badminton & archery?
1343716809,1343716809,6787,Brief Victory for #Teaneck Fencer at 2012 #Olympics #fencing #London2012
1343704754,1343704754,6788,Never watch #fencing but this match is hectic! Shin Lam is causing quite a lot of controversy #ssolympics #London2012
1343710602,1343710602,6789,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343701231,1343701231,6790,Lam's struggling to hold back tears while Heidemann will now be fencing for the gold. Got to love the drama of the Olympics. #London2012
1343709627,1343709627,6791,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343704483,1343704483,6792,Wowdie Stewarts halten sogar Fotografen davon ab die verweinte Koreanerin auf dem Weg in die Kabine zu fotografieren. #fencing #london2012
1343700882,1343700883,6793,RT @ville_e: Where are the .01 seconds in the event which makes other rules (eg double-hit-time) with milliseconds? #fencing #London2012 ...
1343707244,1343707244,6794,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343679329,1343679329,6795,Playing Oasis Rock 'n' Roll Star at the fencing arena. Interesting. #fencing #London2012 #Olympics
1343701208,1343701208,6796,Thats quite harsh... poor shin a lan but hey Germany got a medal guaranteed!! #London2012 @London2012 #fencing
1343680003,1343680003,6797,Gherman leads 7-3 at the break locking her arm fully extended whilst she retreats Lawrence is getting tangled up in it #fencing #london2012
1343687503,1343687503,6798,Time to multitask between the diving and the #fencing Go Tunisia. More importantly Go #TeamGB #London2012
1343702283,1343702283,6799,Shame the Korean lady got defeated kwi-fencing and she is cryin cos bamrobile. #Olympics
1343707823,1343707825,6800,Ecstasy & agony. The moment Yana Shemyakina realised she had won fencing gold for Ukraine. #london2012
1343691173,1343691173,6801,RT @lvlenna: Support our foilists fencing tomorrow #London2012 #Fencing
1343683170,1343683170,6802,RT @Olympics: Four matches at once in #fencing #olympics
1343684282,1343684282,6803,RT @fencingnet: Two of the first 4 T16 matches went to overtime. How close will the remaining 4 matches be? #fencing #London2012
1343685651,1343685651,6804,RT @djbases: France's Flessel-Colovic loses to Romania's Gherman 15-13 before a raucous French crowd. #fencing #reutersfencing #olympics ...
1343644858,1343644858,6805,Cool photo. Feels like TRON. This is a semifinal fencing match between Italy and Korea. #London2012 (Photo: Andrew
1343670148,1343670148,6806,Certainly enjoying the google homepage today. @ExeterUniFence #fencing #olympics
1343715797,1343715797,6807,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343704266,1343704269,6808,After all this how can Shin put herself together to fence for the bronze medal now...? #fencing #London2012
1343701158,1343701158,6809,RT @jeyshwey: @London2012 waiting for the fencing result and discussing Nathan Markey's re-return.. Add him on Facebook #Olympics #rereturn
1343700977,1343700977,6810,RT @keizng: the longest second in the world #fencing #olympics
1343707017,1343707018,6811,RT @britishfencing: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343702741,1343702741,6812,What happened with the fencing? Just changed over and someone was crying... #Olympics2012
1343701911,1343701911,6813,Holy Flippin fencing batman! Women's epee germany vs korea! What a finish; what a controversy! #olympics #london2012 #fencing
1343712069,1343712069,6814,RT @cjhubbs: "The Korean official has to provide a sum of money for the appeal to be valid." This just gets more absurd. #fencing #olympics
1343710386,1343710386,6815,im a @AMassialas fan <3 #fencing #Olympics
1343704316,1343704316,6816,What is this nonsense about paying for an appeal? #fencing #olympics2012
1343692622,1343692622,6817,@inspireleics @Mitcho_uk @LR_Sport amazing time at olympic fencing! Italy after receiving their medals #London2012
1343670724,1343670724,6818,Everyone put the fencing on at 11. GB girl playing and you might see me in the crowd ha #London2012
1343700280,1343700280,6819,RT @swordsfencing: So who do you award it to? #epee #olympics #fencing #london2012
1343705281,1343705286,6820,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343709851,1343709851,6821,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706532,1343706537,6822,2 doubles and a single to Shemyakina at the 2nd break Heidemann is oozing confidence though she's done it before #fencing #london2012
1343654833,1343654833,6823,Yes we do do fencing in South Africa #olympics. We do barb wire fencing :D very well. GOLD MEDAL
1343701951,1343701951,6824,#London2012 #fencing Republic of Korea is totally in the right to call for an appeal. The only way that there could have been multiple
1343699223,1343699223,6825,4 doubles Shin hanging on for dear life #fencing #london2012
1343699814,1343699814,6826,Real drama in the women's #fencing. Korean coach going ballistic. #london2012
1343694679,1343694679,6827,RT @puebloingles: Vocabulario: fencing= esgrima wrestling= lucha libre rowing= remo track & field= atletismo #aprenderinglés #Oly ...
1343712366,1343712366,6828,#olympics Olympics fencing: Tearful Shin Lam denied chance at gold - BBC Sport
1343708672,1343708672,6829,RT @Meg_HillierMP: #fencing just got a lot more interesting. Still feeling privileged to have secured tickets to an Olympic event. #lond ...
1343677573,1343677764,6830,RT @joannaaverley: #Olympics - settled in to women's fencing at Excel after a great flight over the Thames in the cable car highly rec ...
1343673826,1343673828,6831,#london2012 Corinna Lawrence through to last 32 in fencing. With flashing face masks look like Daft Punk in straight jackets.
1343648867,1343648867,6832,And next time could we get the fencing to look even more like TRON? I like this direction keep it up #Olympics
1343716706,1343716706,6833,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343702533,1343702533,6834,RT @fie_en: OG 2012 WE Semifinal: Announcement from DT that formal appeal by KOR now fully underway #london2012 #fencing
1343709343,1343709365,6835,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343704825,1343704825,6836,So glad that Shin Lamhas not only emerged for the bronze medal match but is currently leading #London2012 #fencing
1343686206,1343686223,6837,Cero che la scherma non delude proprio mai eh?! #fencing #Olympic Games #London2012
1343716186,1343716186,6838,RT @PressAssoc2012: Controversy at the fencing tonight where Shin Lam cut a lonely figure as her coach appealed a timing issue #London20 ...
1343690052,1343690056,6839,Medals will be awarded today in Women’s fencing. @LeAnneMorman6 tried out the sport - check it out at #Olympics2012
1343678397,1343678397,6840,Laura Flessel-Colovic. Left-hand swag. #fencing #epee #london2012
1343704169,1343704169,6841,The Olympic spirit fades with such an injustice. Poor Shin #fencing @olympics #London2012
1343716912,1343716912,6842,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343680656,1343680656,6843,Lawrence seemed to have trouble with mask constantly bringing hand round to adjust it #fencing #TeamGB #london2012
1343687999,1343687999,6844,When are the obscure sports back on? I like them cause I can act like I know what im talking bout and no one questions me #fencing #olympics
1343704666,1343704666,6845,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343701508,1343701510,6846,Bloody hell drama at #london2012. Japan appeals in the gymnastics and GB demoted to bronze medal. Now Korea appeals in the fencing.
1343706891,1343706891,6847,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343709129,1343709129,6848,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343699514,1343699514,6849,womens #fencing...crazy scenes #Olympics
1343702301,1343702301,6850,Never knew fencing could get so complicated #Olympics2012 #Germany #Korea
1343653803,1343653803,6851,RT @BenHorowitz1: @jennashinL Hahahaha no that was on this morning.. Watching the team volleyball and fencing. This fencing is intense!! ...
1343633588,1343633588,6852,RT @RTReggaeton: me too RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343699967,1343699967,6853,when i hear british people talk i always have to think of lords tea smokings and snobbism #olympics2012 #fencing #Germany
1343700765,1343700765,6854,@MikeMarinus I say call a tie (as it was) and award extra time as would be the case for a tie! #fencing #olympics”
1343705789,1343705789,6855,Fuck you too China. #fencing #olympics
1343711814,1343711814,6856,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343701189,1343701190,6857,RT @britishfencing: OG 2012 WE Semifinal: A distraught Shin still sat on the piste will now fight for Bronze #london2012 #fencing
1343703675,1343703675,6858,Outrageous! Off the record: the judges DO NOT want to watch again the tapes. Shin a Lam #olympics #evilwins #fencing
1343672559,1343672559,6859,Corrina Lawrence of #TeamGB advances to second round of the fencing #Olympics
1343688466,1343688466,6860,Heidemann goes for a double and gets it through to the semi-finals 12-15 #fencing #london2012
1343704642,1343704643,6861,RT @JimWheble: At #excel at #london2012. A lot of fighting going on here. Boxing judo fencing. Better not look at anyone the wrong way ...
1343702081,1343702081,6862,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343637059,1343637059,6863,Ibtihaj Muhammad representing #TeamUSA at fencing. #Olympics #PowerToTheHijabies
1343702999,1343702999,6864,Lots of arguing going on in the fencing. That second lasted for quite a lot longer than just 1 second. #london2012
1343696446,1343696446,6865,RT @rsport_en: Wrong anthem played at the #Olympics Hungarian fencer says: #fencing
1343641764,1343641764,6866,my daughter will be seeing gymnastics and fencing at #London2012.what an incredible summer she is having in the UK.I'm so very happy for her
1343708817,1343708817,6867,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343679759,1343679759,6868,Webb should get a fencing team. #Olympics
1343701344,1343701348,6869,Written appeal gone in from South Korea Shin won't leave the piste as that will be considered as accepting the result #fencing #london2012
1343702705,1343702708,6870,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343698022,1343698022,6871,I tried watching some of the #Olympics fencing this weekend but was pretty lost. This article would have been helpful.
1343664926,1343664926,6872,RT @kenzieeannee: so they don't actually stab each other in #fencing well that's disappointing #USA #Olympics2012
1343684623,1343684623,6873,RT @Olympics: Four matches at once in #fencing #olympics
1343703842,1343703842,6874,#fencing controversy++ #london2012 2officials escort #korea shin=LOST=1sec for 3encounters=reset= #usa #soviet 1972 #basketball #olympics
1343701611,1343701611,6875,RT @paddyreilly: This is arguably the most surreal thing I've ever witnessed in sport. #fencing #london2012
1343688865,1343688865,6876,It pays to have priority 4 Sun of China; 5 seconds left in the bout scores against Fiamingon on a counterattack. #Olympics #fencing
1343672452,1343672452,6877,Can't believe that even I am getting swept up in the fencing! #London2012 #Olympics #Fencing #GoLouLou
1343699721,1343699721,6878,Big debate going on right now between German and Korean fencing. Who one? #Olympics
1343714370,1343714370,6879,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343669439,1343669439,6880,Now watching the épée cause I'm Seeing the final later #London2012 #fencing
1343704873,1343704873,6881,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343648169,1343648169,6882,It's a fantastic fencing day that our google doodle speaks about #London2012 #olympics2012
1343702681,1343702681,6883,Can you imagine how brutal it would be to be the parent of Shin in audience? Can't comfort her on the piste. Brutal #London2012 #fencing
1343711006,1343711006,6884,RT @sushistarmlv: Women's fencing final UKR vs GER: winner UKR #olympics #fencing @ ExCeL London
1343717419,1343717419,6885,@CBennettGBR: OLYMPIC GUIDE TO FENCING on Sky Guide.#fencing: RT #London2012
1343658758,1343658758,6886,Ek verstaan nie die fencinghierdie vrouens skreeu vir die dood...awkward!!!?! #London2012
1343706727,1343706727,6887,Epic cock-up in the women's epee in #london2012 fencing. Explained succinctly here: via @gtnews
1343705554,1343705555,6888,We have moved the fencing from London to Korea so much support for shin #london2012 #fencing
1343703254,1343703259,6889,RT @Zeitvogel: Poor #Korea epee #Olympics #fencing competitor is still sitting on the piste. If she leaves it would mean she's accepted ...
1343665747,1343665747,6890,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343704007,1343704007,6891,Poor Shin! #fencing #London2012
1343673320,1343673320,6892,RT @StJohnsRedStorm: Great performance today @DarylHomerUSA! You made us proud! USA!!! #Olympics #stjfencing
1343708188,1343708188,6893,RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended
1343704223,1343704223,6894,RT @ohijeel: RT@IVIich4eL: Germany VS Korea fencing !referees are WRONG!how long is 1 second?The longest second in the world ! WHAT A J ...
1343702149,1343702155,6895,RT @kaychae79: Shin is the rightful winner of this fencing SF & anyone saying otherwise is fooling themselves. You call this sports ...
1343638211,1343638211,6896,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343668453,1343668453,6897,Waiting for the fencing to start. It’s all a bit different to when I did it. #olympics
1343701408,1343701410,6898,There's an appeal from the Korean team which probably means another half-hour discussion amongst a load of suits. #fencing #London2012
1343705060,1343705060,6899,RT @jonnafon: #Olympics #fencing Shin and Sun are out for the bronze medal match. I feel the crowd won't be impartial here... ...
1343640168,1343640168,6900,I'm down with #foilfencing. Wish it was more popular in the USA and not just and #olympics novelty
1343704585,1343704585,6901,Scroll back to see that the 1 sec ended way before the 4th hit! #fencing #olympics Unfair!
1343704032,1343704034,6902,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343708956,1343708956,6903,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343711396,1343711396,6904,RT @marci_x: So that's how it works. #fencing #olympics2012
1343699611,1343699614,6905,RT @KateAllenby: Korean appeal on timing errors #fencing #london2012 crowd whistling Koreans going mad - big official mtg #tears #shouts
1343662956,1343662956,6906,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343700625,1343700641,6907,Can't believe how long taking the refs to decided who going to win in the fencing!!! @BBCSport #London2012
1343704396,1343704396,6908,RT @pikamongguri: Shame on you Heidemann to leave the piste with such haste. #epee #fencing #London2012 #dirtylondon2012
1343634675,1343634675,6909,Maybe it's just me but the fencing events should be outdoor at the Tower of London. #Olympics
1343709796,1343709797,6910,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343705420,1343705420,6911,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343706959,1343706979,6912,RT @fie_en: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343707273,1343707273,6913,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343657696,1343657696,6914,Get your #gbrfencing official supporters kit from #Britishfencing #fencing #London2012 #excel
1343702126,1343702133,6915,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343707381,1343707381,6916,RT @mikaphoto: #fencing i'm proud of #Shin. she's the real winner and we all know it. just hope ukraine takes the gold! let justice be s ...
1343701693,1343701693,6917,this women's #fencing match has more drama than the ending of Hamlet! #London2012 (cue: sound of rattling bones from Stratford-upon-Avon)
1343674279,1343674279,6918,RT @CBennettGBR: Fencing fact of the day: There was originally no time limit on #fencing until a Masters bout in NYC in the 1930s lasted ...
1343692060,1343692062,6919,RT @Olympics: Four matches at once in #fencing #olympics
1343713877,1343713877,6920,RT @Runningflyhalf: In 4 years time we'll be watching this fencing incident to the music of Fix You. #olympics
1343704963,1343704963,6921,RT @fie_en: OG 2012 WE Bronze Medal: End of 1st period Shin KOR leads Sun CHN 5-3 #london2012 #fencing
1343674904,1343674904,6922,Was quite enjoying the fencing until the devilish screams at the end of every single point grew tremendously irritating. #london2012
1343649629,1343649629,6923,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343701973,1343701980,6924,A Lam Shin sat on piste head in hands. If she leaves it means she accepts decision that Heidemann of Germany wins #olympics #fencing
1343701098,1343701103,6925,RT @fie_en: OG 2012 WE Semifinal: Point given Heidemann. Heidemann GER def Shin KOR 6-5 to advance to Gold Medal match #london2012 #fencing
1343684408,1343684408,6926,Yesterday @gilescoren was at beach volleyball today he's at fencing boxing and judo. Read his piece tomorrow in @thetimes #london2012
1343703462,1343703462,6927,The South Korean fencer is just sat there refusing to leave the arena! Funny. She's been there an hour!! #Olympics #London2012 #fencing
1343708469,1343708469,6928,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343703713,1343703713,6929,Stay girl. Make them carry you off! #Olympics #fencing
1343705609,1343705609,6930,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343685350,1343685350,6931,Is Good Not looking good for Maya. Down 5 in the 3rd period = very hard to come back. #Olympics #fencing: Not lo...
1343706326,1343706328,6932,RT @britishfencing: OG 2012 WE Semifinal: Shin not leaving the piste as KOR files appeal against DT decision #london2012 #fencing
1343704211,1343704211,6933,Watching the fencing. Or rather watching an empty hall with a huge crowd. #olympics
1343652364,1343652364,6934,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343701890,1343701893,6935,They should stop playing the gloomy music when Shin is sat on the piste waiting for written complaint to be heard #fencing #olympics
1343706195,1343706199,6936,Gold Medal Match Heidemann (GER) vs Shemyakina (UKR) - crowd very vocal #fencing #olympics
1343679414,1343679414,6937,RT @geowiz85: Maya Lawrence comes from behind to defeat an Italian at fencing to advance to rd of 16 in epee #GoUSA #Olympics @JLinder54
1343701449,1343701453,6938,The bronze medal fencing match should of started 15 mins ago this is insane and interesting! #Olympics
1343673248,1343673248,6939,@Davidh3210 I've just watch fencing and now handball they're top notch! Handball is so quick! #Olympics2012
1343704763,1343704764,6940,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343698699,1343698699,6941,British Fencing: Olympic Daily Report - Day 2 online here #gbrfencing #london2012: Olympic D...
1343699679,1343699679,6942,@London2012 And then the Drama in fencing #London2012
1343703202,1343703202,6943,Don't know how they are going to resolve the fencing semifinal result. Refs decision should be final - timing should be a guide? #london2012
1343669183,1343669183,6944,Day 2 #london2012 ladies fencing: check out that dance floor!
1343709867,1343709869,6945,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343671536,1343671536,6946,no idea why I'm sat watching the womens fencing #olympics #2012
1343707554,1343707554,6947,womens fencing individual epee gold for ukraine's SHEMYAKIN. silver for controvercial heidermanN #london2012
1343714908,1343714908,6948,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343701735,1343701735,6949,Anyone else watching the intensity that's going on in fencing? #olympics2012 #fencing
1343709747,1343709747,6950,If ncaa thinks has issues w timekeepers in FB & BB should be glad they added 10ths of secs 2 clocks. #London2012 #timekeepingfail #fencing
1343707374,1343707374,6951,RT @ChristophLedger: Shin Lam = the real hero of #London2012. Such a brave Olympian. #fencing.
1343680210,1343680210,6952,I don't understand fencing. #Olympics
1343701245,1343701245,6953,Crazy finish in women's fencing semifinals! 3 points in a second! #Olympics #fencing
1343656718,1343656718,6954,over 1k views! RT @mikebutcher: Sabre fencing goes pretty pretty damn fast #london2012 -
1343680853,1343680853,6955,RT @aksh_jaj245: With a history or Rajas and Maharajas how is India not good in fencing i'd never know. #London2012
1343662238,1343662238,6956,#Olympics watched Hungary fencing .. Gorgeous and brilliant ..
1343703560,1343703560,6957,It's final! Britta Heidemann is in the final! #fencing #olympics
1343674754,1343674754,6958,When they win a point in fencing these woman gwarn like they having an orgasm lol #Olympics
1343699827,1343699827,6959,The judges (fencing) are still debating. #olympics
1343687395,1343687395,6960,Stupidly early for fencing session. Transport a dream and no queues at security. #london2012
1343704463,1343704463,6961,Horrendous decision by the #fencing judges. #London2012 #SouthKorea
1343704503,1343704503,6962,RT @KKUDICamille: #fencing #London2012 #신아람 4 years are nothing to you guys? London's 1second made Shin's 4 years totally crashed. Does ...
1343706496,1343706501,6963,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343642996,1343642996,6964,I really would like to see a ping pong or fencing match instead of just highlights for once. #Olympics #London2012
1343659711,1343659711,6965,Bro you need a job RT @roryoconnor191 Man I've gotten so into fencing these Olympics #Olympic2012 #London2012
1343704276,1343704283,6966,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343705179,1343705185,6967,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343644066,1343644066,6968,RT @StJohnsRedStorm: Great performance today @DarylHomerUSA! You made us proud! USA!!! #Olympics #stjfencing
1343676056,1343676056,6969,RT @MarkAElliott: 1.) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343700021,1343700021,6970,Koreans are appealing a decision in #fencing semifinal. This could take a while #London2012
1343693136,1343693136,6971,#TrendingInTech 2 - London 2012 fencing: Google Doodle reveres the sport #Fencing #London2012
1343708054,1343708054,6972,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343701547,1343701550,6973,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343698158,1343698158,6974,This isn't fencing. This is an all night techno-rave. #london2012
1343670403,1343670403,6975,Hassanein has to attack but she keeps doing so from out of distance 2 parry-ripostes from Hsu gives her a 10-15 win #fencing #london2012
1343678959,1343678959,6976,RT @KateAllenby: Flessel through Schlam out Lawrence USA) through hied man lost priority so on attack 2 doubles #fencing #london2012
1343707523,1343707523,6977,The Ritalin is working. RT @matlala23: Never thought i'd find fencing interesting. That wasn't half bad. #Olympics2012
1343703527,1343703527,6978,“@fie_en: OG 2012 WE Semifinal: Point given Heidemann. Heidemann GER def Shin KOR 6-5 to advance to Gold Medal match #london2012 #fencing”
1343711548,1343711548,6979,Une seconde est tres longue.. Je pense que une seconde en escrime est de la naissence a la mort. @fie_en #London2012 @Lfencing @fencing
1343705674,1343705674,6980,what happend before #sun and #shin started #fencing ? #london2012 #olympicgames #nos #os2012 #dtv
1343705049,1343705050,6981,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343711927,1343711927,6982,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343685802,1343685802,6983,Touche!! Today's Google doodle celebrating fencing at the Olympics #London2012
1343640531,1343640531,6984,I've started watching #Olympics only for non-trad. sports bc no live @NBC coverage of big events. #waterpolo and #fencing are pretty awesome
1343702766,1343702766,6985,#lamshin #olympics #fencing Poor Lam Shin not only was it clear the time should have passed - she has to stand alone!
1343670635,1343670635,6986,So many empty seats at eXcel fencing this morning. Real shame and people coming in during bouts and blocking our view. #London2012 #shame
1343708545,1343708545,6987,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343696304,1343696304,6988,First match is between Sun (China) and Shemyakina (Ukraine) #fencing #london2012
1343700225,1343700225,6989,The longest second of the olympics #fencing #london2012
1343700993,1343700999,6990,Having been a timekeeper at the Europeans this decision was theoretical and something that we were asked to avoid #fencing #london2012
1343706083,1343706083,6991,RT @heylanikai: Shin leaves with no medal but thousands of new fans. #London2012 #fencing #korea
1343698834,1343698834,6992,I'm glad we have a South African in the fencing event I'm just worried.....he might walk in with a sjambok.#Olympics2012
1343686481,1343686481,6993,RT @Olympics: Four matches at once in #fencing #olympics
1343705489,1343705489,6994,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343690206,1343690206,6995,Support our foilists fencing tomorrow #London2012 #Fencing
1343674544,1343674544,6996,Sun's extra reach thanks to her pommel is making short work of Duplitzer so far leading 8-4 at the first break #fencing #london2012
1343679627,1343679627,6997,Best of luck to Corinna Lawrence #fencing #London2012 #Olympics
1343710684,1343710684,6998,Kiefer is such a #teamUSA #london2012 #womensfencing
1343696904,1343696904,6999,Watching the #fencing again (women’s épée) Am desperate for someone to announce with flair - “I am not left-handed!” #London2012
1343684572,1343684572,7000,Now headed to ExCeL for the women's epee Round of 16... American Maya Lawrence v. Rossella Fiamingo (ITA). #fencing #London2012
1343646524,1343646524,7001,RT @kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics
1343704384,1343704384,7002,South Korea's Shin A Lam reacts after being defeated by Germany's Heidemann at women's #Olympics fencing competition
1343705891,1343705891,7003,RT @yedzenia: Dear Shin well done!!! You deserve a lot more than this. #IamwithShin #fencing #London2012
1343700121,1343700124,7004,So chill #fencing #london2012 #olympics @kristymacintyre
1343672123,1343672127,7005,changed my mind it looks like a wimpy sport like they're both too scared to hit each other #fencing #olympics
1343682914,1343682914,7006,RT @Olympics: Four matches at once in #fencing #olympics
1343708782,1343708782,7007,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343709514,1343709532,7008,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343704866,1343704866,7009,#fencing #London2012
1343701489,1343701489,7010,This is heartbreaking. #livetweet #Olympics #fencing
1343664543,1343664543,7011,@TimMorehouse Looking forward to breakfast and training with you next week! Can't wait to learn fencing. #London2012
1343713925,1343713925,7012,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343707912,1343707912,7013,RT @jonnafon: #Olympics #fencing She's up... for two minutes. PA announced that Korea have to pay for an appeal. A little irrelevant. ht ...
1343700468,1343700468,7014,RT @omnologos: Would be nice if anybody explained what's going on @London2012 #London2012 #fencing
